dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6
15,0.01833833957879183,-33.65939030414185,-33.06912773822439,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.6331317228302805,-40.437044899593545,-40.10114053023277,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.33851553771086895,-38.77233175214131,-38.5333731973476,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.4396443042843715,-39.12102803111197,-39.69955014168063,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.04111528873571246,-33.41830989641283,-33.41830989641283,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.9592784146481207,-42.017368792779656,-41.16703817679695,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.25268494600305924,-36.61767417762849,-37.15986298747393,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.2299087276698868,-35.10790256904536,-36.75829520017895,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.8284400331377164,-39.347905726562715,-39.347905726562715,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.1459068466278609,-36.026564382268575,-35.227652540369746,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.5568838097006914,-39.404416750479854,-40.22734771800245,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.6436155204215518,-39.552275022853614,-40.06104532697572,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.20017478475373307,-35.46036009036051,-36.22114007750378,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.4867393675009207,-40.91424491366035,-40.02391350918935,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.8654836401337559,-38.8010502824708,-39.49153968308648,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.4896182256976255,-40.22638509250947,-40.03884894338415,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.45626586277217496,-39.87546095344135,-39.83110141666975,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.6549475080101095,-41.35554689614811,-40.01302475765162,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.8740241383369246,-38.589148027621626,-39.55666508715951,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.11379659149710697,-34.73295354952806,-34.648094315713266,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.28231215813977073,-38.49941816302485,-37.66306188191271,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.38937048431762467,-40.16851092595268,-39.1938056474221,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.3625388520743794,-37.71167090457514,-38.86242194143643,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
15,0.9033157451814496,-39.89377373357546,-39.89377373357546,6,moderate,346,3.2932020266558517,0.8291272151428996,-32.804236155666736,-14.01933926628403,-23.90945277357784,38.46659434941002,28.792827719595167,-18.57864549019029,-20.736487276226576
16,0.26646212988820595,-7.064722438008549,-8.459424145639364,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.2876808247944421,-8.837355553159119,-8.666123230186388,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.8802880249549556,1.1172641518212927,0.9785127127394294,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.756414772721036,-6.743347377601972,-5.986431941678171,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.6669628533478728,-8.899590600634562,-8.552813865203374,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.7709381576855789,-7.781804127677606,-5.401004832273029,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.558602469816748,-9.521127178152058,-9.842294975946562,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.06900005866191017,-6.985695529478514,-6.518076650657333,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.8358115447738755,-2.076877479128949,-2.076877479128949,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.19216179044722081,-7.791256805317263,-7.70969712128581,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.17790329330936205,-8.750124105699438,-7.565182672126139,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.733435209080325,-5.536623884208125,-6.8082342573827,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.8324588620675387,-2.03199985856799,-2.2797583015836715,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.8343601525019197,-5.138901780158624,-2.165153111013525,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.27937014795995707,-8.723694548439529,-8.585850172161726,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.5363065296192749,-9.420171046104047,-9.9286806707555,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.07795496405725455,-7.582607084614087,-6.598303751153394,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.2665422547531976,-6.238981642635638,-8.460214753538798,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.7720808334221391,-6.3132362803784785,-5.352667792276011,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.7534867859326081,-4.998116843084789,-6.098106480660285,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.1038952179267909,-7.75817785940858,-6.837919639307893,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.817020586174864,-3.5742791872485524,-3.167860566492117,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.038528915910853834,-5.459289319237186,-6.256000341734954,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.4054901489170889,-10.544250017640241,-9.631712236124011,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.898032615346335,2.7119488794096114,2.4010730657223323,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.7203514692436511,-7.062510994910047,-7.222467404037782,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.2564490132879331,-8.51972968877902,-8.360123980745634,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.2068180494908366,-7.85870479941314,-7.85870479941314,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.4949860532603203,-9.794862227537795,-9.966656585070943,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
16,0.7349135561648935,-6.759047660031713,-6.759047660031713,6,moderate,347,1.919140945530465,1.7205786393422149,-5.952029045546569,-7.452917231799359,-11.86913634540187,13.589574139153662,10.523772217589043,6.018658758534832,8.419979839896934
17,0.27285780290177497,11.154446669279741,11.899594299962981,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.38428381453034743,14.350838153008782,13.747990232207462,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.33193864025481257,13.523586825700976,12.884332720833955,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.9735973053510145,11.654478569826649,12.53523839684606,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.4463059884017706,13.988093581053663,14.738798859645918,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.7633389357799614,16.504715255699157,17.493308190350724,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.5701046327172236,15.931969017802945,16.470212881782125,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.7979698479373909,17.318161245315743,17.26940047108161,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.5036384539934181,14.145977185979104,15.595755818348282,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.8289160660981608,17.762364796878636,16.912728974769248,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.04957912642429352,9.213012619118722,8.342377932835875,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.6569257827967896,16.026845020010587,17.297669983726152,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.349606830491478,13.177509857278595,13.177509857278595,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.19731731736417857,10.265212952699475,10.650828862424735,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.07787937699337055,7.309024726490657,8.764176871802523,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.7835700571030754,15.894701397431026,17.383414140312777,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.39515856498249124,13.75330289170973,13.924981552856345,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.6650712458917594,20.150080972569455,17.350061990295895,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.0698732166519469,8.791060566496506,8.64365197868333,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.135997377835975,7.637385278721,9.663860940968103,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.12401959489526548,9.475188722084994,9.475188722084994,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.2181141573591583,10.640684974616917,10.991965602825248,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.8226210834010695,16.99838532157604,16.99838532157604,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.9041170041359058,14.110755625160603,15.281836580822747,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.18196344980022094,10.407428403198997,10.400800457254682,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.41448592336472223,14.774024173018205,14.236532961826924,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.7727714984732538,17.787902192295242,17.4490928122747,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.19779991255679574,10.582416849172867,10.658714346549448,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.3255715862102534,14.858116156527274,12.778414687319147,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
17,0.5864183296987157,15.936567597723613,16.65774314871281,6,moderate,348,1.9460027721874549,2.029708206497112,7.634991399666922,13.816290841589316,9.731248726584814,-12.992244852382125,8.616660332665617,-6.4850271241877,-9.222311598673054
18,0.21404961941050782,8.22019400286563,8.734411103659182,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.9708448765383055,17.085556694688144,17.085556694688144,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.47691059356489685,11.204277891669136,10.73844622813627,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.2361949515529691,8.331156048329111,8.895350714524215,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.9153007854299736,16.85061986958346,15.825353027691795,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.30425083902032224,9.350116671251223,9.400528405726002,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.8027234869040961,12.939861226236697,13.946960813643626,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.9904554243957482,18.825663422549262,17.601301366667172,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.8135395630628225,17.33136786435894,14.097750923264874,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.9170876637403842,15.510531810506983,15.861791070146195,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.6525945090593511,13.530767738754879,12.250424722453022,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.2801612788022453,10.103706378266597,9.22007212365946,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.6225024503465179,10.603656022762046,11.969749399505714,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.16312785067231184,7.39123818906469,8.372459795080637,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.7646331181514242,14.765776410345957,13.453532919195842,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.5721451159382097,12.198927023795523,11.524948214559481,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.18262186159127214,9.845750969724534,8.509561042871185,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.662044382333294,12.5994894750165,12.341425092277747,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.4111349599605175,10.376454009649505,10.219232652960077,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.8152576456805088,12.533786206117771,14.12218182634196,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.19031924519765042,8.56421607398233,8.56421607398233,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.6681443775464284,12.716123510745305,12.40097616012769,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.6018799579592311,10.416987621406925,11.784299722907939,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.09933135592172404,7.648153544225416,7.939145766330028,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.17115521286479696,8.941329590999574,8.42868035570093,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.984886848373186,17.726381726721552,17.450674715004588,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.23676824419759235,9.623129783372834,8.899542077753532,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.8786742894531842,15.247926392108031,15.130052482742236,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.6490263048558944,12.166198162792355,12.216442198246382,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
18,0.6912333345595718,12.63268547832526,12.63268547832526,6,moderate,349,1.699008401524133,3.906703604922578,7.327208279349684,5.674560493167667,5.604135098282439,-7.784667971706185,6.836424859074906,-6.304640630779177,6.514510153668164
19,0.4321311993533278,3.5974321835894227,4.080235545773586,6,moderate,350,2.614951037283977,3.0919955923704983,7.836034263616139,-6.907270351323226,-3.0363344298426305,-4.606138358122188,3.032171523596088,6.477905863449147,-5.468713558260075
19,0.7162486226157807,1.235250364578044,0.9192945067907909,6,moderate,350,2.614951037283977,3.0919955923704983,7.836034263616139,-6.907270351323226,-3.0363344298426305,-4.606138358122188,3.032171523596088,6.477905863449147,-5.468713558260075
19,0.8947535276720215,-0.5271591972800994,-1.222357470448782,6,moderate,350,2.614951037283977,3.0919955923704983,7.836034263616139,-6.907270351323226,-3.0363344298426305,-4.606138358122188,3.032171523596088,6.477905863449147,-5.468713558260075
19,0.2832589313106777,6.45642095989832,5.559688632835921,6,moderate,350,2.614951037283977,3.0919955923704983,7.836034263616139,-6.907270351323226,-3.0363344298426305,-4.606138358122188,3.032171523596088,6.477905863449147,-5.468713558260075
19,0.6219954348591543,3.2216316794812143,1.9968891739569326,6,moderate,350,2.614951037283977,3.0919955923704983,7.836034263616139,-6.907270351323226,-3.0363344298426305,-4.606138358122188,3.032171523596088,6.477905863449147,-5.468713558260075
19,0.03256798043416753,7.348234158126431,7.607702386660086,6,moderate,350,2.614951037283977,3.0919955923704983,7.836034263616139,-6.907270351323226,-3.0363344298426305,-4.606138358122188,3.032171523596088,6.477905863449147,-5.468713558260075
19,0.4687340740250503,2.466549882968949,3.6918219477142524,6,moderate,350,2.614951037283977,3.0919955923704983,7.836034263616139,-6.907270351323226,-3.0363344298426305,-4.606138358122188,3.032171523596088,6.477905863449147,-5.468713558260075
19,0.6610328913146571,0.27437304830341036,1.5531597008446663,6,moderate,350,2.614951037283977,3.0919955923704983,7.836034263616139,-6.907270351323226,-3.0363344298426305,-4.606138358122188,3.032171523596088,6.477905863449147,-5.468713558260075
19,0.45889712542646355,2.5104682128599096,3.796995056972743,6,moderate,350,2.614951037283977,3.0919955923704983,7.836034263616139,-6.907270351323226,-3.0363344298426305,-4.606138358122188,3.032171523596088,6.477905863449147,-5.468713558260075
19,0.8301383595387238,-0.7256611542330804,-0.42138526857290165,6,moderate,350,2.614951037283977,3.0919955923704983,7.836034263616139,-6.907270351323226,-3.0363344298426305,-4.606138358122188,3.032171523596088,6.477905863449147,-5.468713558260075
