dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3
10,0.8594312283131412,0.8807829977269896,1.4010620886690248,3,low,71,1.5794161542378653,2.037117769734624,16.432886686725762,-17.721911932804126,-18.84612458145335,22.24199360228578
10,0.9266232928052407,1.8818024891498113,1.525824439917382,3,low,71,1.5794161542378653,2.037117769734624,16.432886686725762,-17.721911932804126,-18.84612458145335,22.24199360228578
10,0.037502469218454904,15.472068185696388,15.742938526367952,3,low,71,1.5794161542378653,2.037117769734624,16.432886686725762,-17.721911932804126,-18.84612458145335,22.24199360228578
10,0.32408231396140263,9.461154403891477,9.467208709766352,3,low,71,1.5794161542378653,2.037117769734624,16.432886686725762,-17.721911932804126,-18.84612458145335,22.24199360228578
10,0.337841747264755,9.141556247391435,9.152301039045701,3,low,71,1.5794161542378653,2.037117769734624,16.432886686725762,-17.721911932804126,-18.84612458145335,22.24199360228578
10,0.6271086450899315,4.305260252566095,3.39311790699189,3,low,71,1.5794161542378653,2.037117769734624,16.432886686725762,-17.721911932804126,-18.84612458145335,22.24199360228578
11,0.10673820225531072,32.96789792310069,32.598857822858,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.6843426332786874,18.60980602357956,19.812293688702344,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.5349626173910872,24.15980228824165,23.671380223601858,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.3691870767499651,26.85971128330986,27.100941686542324,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.41261464372643497,26.833438707637526,26.246935849671562,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.5878474760251806,21.919931627076192,22.42119845604587,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.7160737882919961,18.634379903454604,18.840256870133434,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.1733340387743999,31.896883750720274,31.057530313426458,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.06674229347027072,33.44392460218295,33.61015289105516,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.500678872676934,22.603672500072456,24.429973250100304,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.43214719518335065,24.28137791001113,25.856252758002537,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.9466759218849089,9.706387820616467,9.442652772391757,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.4162598720764171,26.773354658805452,26.174414833415415,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.2474696861362229,29.495916101140892,29.495916101140892,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.404141839374178,26.4921237809801,26.414894139092386,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.6342590839839141,21.01154271224365,21.22601145152159,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.5837632774740398,21.099132524537993,22.521692234672724,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.7821043632073718,15.163462531495526,16.599661482463553,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.6168701951335144,21.5605919346206,21.685755708200343,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.6277666551599397,21.315121463608456,21.39942213980717,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.3698691195444671,28.13478211260747,27.0876318873404,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.168376704504697,32.688214546881674,31.167040009891426,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.7453210540003872,17.06396495274113,17.88604749253558,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.39541609103387776,26.213246138005637,26.587072149633972,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.6605338775383855,19.601412211530736,20.501728334479356,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.318644250834646,28.085286529789073,28.085286529789073,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.06947110339570983,33.48194550215181,33.538803190667025,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.048902404967098634,34.0857176408353,34.0857176408353,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.44164634803195046,25.56628729565033,25.66419388854958,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
11,0.7014459190118099,19.61475672434595,19.296211225280132,3,low,72,1.2483004494723051,2.9898964264918,35.47699331949368,-29.859244371448124,30.25049827066991,-29.322815046794734
12,0.642689915786079,2.395390750415784,1.586588615551648,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.5386209309689469,8.018812095007743,7.434662998404578,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.51189798245863,9.156201310145335,8.622929914685429,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.6102572271129963,4.202396907302902,3.6255838559929616,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.4929889836111917,8.739138525115296,9.390965012036768,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.21446199779143515,15.42619816721655,14.672302570055063,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.24398001928758117,14.668938966081601,14.577677440638743,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.5720945259783974,5.250215746767396,5.770598808005332,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.7726286637250592,-8.313031256633467,-8.723868653744487,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.31062795189814574,13.375428695694255,14.00007040370194,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.4040831743925639,10.683860963614643,12.239523411808788,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.5968000478392517,3.512451135766833,4.4128017874377,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.2414347668786171,15.813675356550458,14.589566151072924,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.9057198414339044,-23.784549536407564,-23.205582119300185,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.1592118350089604,14.608696109278542,14.608696109278542,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.5886636756795394,4.0733465145096295,4.872368004376102,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.261971566410789,14.472943421746841,14.472943421746841,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.8763397203703019,-19.860079858603346,-19.642086295810135,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.91907543074713,-25.98085920285706,-24.897123065585973,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.10497290488676336,14.260480972271111,14.27039684852138,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.9706811094155942,-32.985371477209036,-31.865289040314273,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.04342735745928439,14.111755668639917,13.59887716711904,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.034043851330277874,1.8229527053587589,13.472592629546197,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.5325808716077637,5.803896883990366,7.713953829288248,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.02745454534689029,13.556578660665851,13.38042341775921,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.3374970082679478,13.613521459619957,13.613521459619957,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.1933359573780733,14.709979194305653,14.683735433958999,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.2686800163784132,14.709443122945935,14.42444945001062,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.9768732344873832,-30.76515974162801,-32.74842910287387,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
12,0.9471655601972367,-29.166575791767546,-28.603938167566334,3,low,73,3.4992976463015317,2.5235869791006302,12.966854562340297,15.898301165507789,-29.42004945765409,-35.58301055795055
13,0.20220229343024132,13.06036692824925,12.878133652329527,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.7845476041105609,24.322213388194175,24.381518914303555,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.8605372392370312,28.893554262270836,27.89026839218646,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.3270852010814347,13.101387035102116,13.40147424893507,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.24886047608483342,12.971896728688332,12.971896728688332,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.8103637162464774,25.512544749743043,25.512544749743043,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.7134347892572628,22.32003512953862,21.57904725666298,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.6613284133782242,18.79675955695265,19.806220830903154,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.7104912570295666,20.81038269908701,21.472696607401044,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.11290087517011738,12.996978900008592,13.007407862486458,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.8699720034560725,27.87388602378219,28.364421311742593,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.47642781736595063,14.143531098428905,15.275976037192601,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.08027088093741919,12.74908614094071,13.148126793339301,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.14877046192275045,9.723276333118731,12.908945557339079,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.3240242537124889,13.377928742573037,13.377928742573037,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.006757384821418411,12.137737639248414,13.63102626047114,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.716880072740591,22.080909969379586,21.7044837106175,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.065076721499432,12.624269479708794,13.229584478473647,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.42384573800413594,14.73364624776432,14.447933872407695,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.8048795905872872,24.46417447069393,25.267099781542427,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.029496122977823558,14.066565296952207,13.458219803144468,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.5257683085664485,15.044787476409116,16.23052017759295,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.7873360160714816,23.548375516399815,24.500711107478335,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.8118758607188334,26.001307998207,25.580716442577437,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.3414574243238657,13.38127538401873,13.519630209141782,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.39967334259297915,13.43275815107426,14.130099889872072,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.8623317025971559,27.42737229904308,27.97978348682394,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.0021356306694825244,13.943059712497515,13.668603940686696,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.1689626692691022,13.43952050206265,12.880573298407175,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
13,0.38362868625784474,14.182684664134332,13.940297866410594,3,low,74,1.6492496324070136,3.3105523331537947,13.686243097776694,-8.300017549536136,18.966211171738745,11.457940445476188
14,0.5689402201192456,-1.0514418673383341,-0.6701514673510224,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.06596422758944243,-8.74173278105302,-8.403113840776681,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.8881106699002571,7.979064056590588,6.094440362211132,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.929658177174069,7.199909714076463,7.199909714076463,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.6796920413761299,2.432943523980727,1.38372652291258,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.5442758164248339,-0.8268261573875499,-1.0956325554857689,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.18784934215800353,-7.131329104670938,-6.559461953108783,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.6182634621850142,1.3521851126547277,0.2135303489661563,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.3741277683853823,-2.271423792043707,-3.8070345855420165,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.933582168271923,6.598089378692045,7.307591512668124,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.6481412024280675,0.2796315831408492,0.7723587374676788,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.6717911773790477,0.42136396210992333,1.2284895415401267,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.9315735678243311,6.462698971386132,7.252399541651168,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.6699880854181995,1.8702692914650103,1.1932661183327908,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.23212451137264523,-4.682996722248556,-5.9076999606664415,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.2558343510455634,-5.813843980538177,-5.559798198752517,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.22499182368035864,-5.635168277117708,-6.01243847425251,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.08070065537884707,-6.550987688757022,-8.174161180367665,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.1840002422533159,-6.661230685595942,-6.616374734190914,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.724949368259064,2.230987091409389,2.30219790345194,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.9989306357973691,8.19168882813708,9.188565076931734,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.1431701152389797,-7.9410822906904315,-7.2240531541305835,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.22072149949471886,-5.301084943724987,-6.075178234705235,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.27845295184985064,-6.324250816847369,-5.227767750277153,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.7470577595072132,3.204353733179387,2.7700120527079246,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.9804819859634745,10.027187405423762,8.64038020077421,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.7779950916719329,3.4472144647687495,3.4472144647687495,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.6951428275775514,2.8337185066921204,1.6915932277486052,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.9484549418572713,7.721014459831504,7.721014459831504,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
14,0.07784826217727425,-8.369156736000999,-8.218313366552108,3,low,75,3.1895489245008317,1.011085528286216,-9.457533968790013,16.399956409111713,-6.900233927130796,9.17857850731361
15,0.3108297997563553,-10.118720610451952,-10.099836875198026,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.81898722071885,-17.866953487453713,-17.48831891892436,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.3347526245715251,-10.495799061287217,-10.36873269404876,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.1937135186735427,-9.58215685109269,-8.804394925003942,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.11031332505260039,-7.768962101643466,-7.869827890207571,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.9623100874462208,-21.3985883890627,-20.728090124964805,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.8650472517381353,-18.16180913405494,-18.45201475304368,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.852411973909223,-19.070587835682964,-18.18075947850358,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.07951103210205923,-8.155522138315337,-7.514909250900477,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.7607388880619933,-15.958538681870506,-16.363828059160717,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.8601932751446827,-18.08993048089995,-18.34717894507619,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.16535122732064989,-7.692126523349763,-8.48971239970391,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.6563058589327739,-15.364257200363973,-14.57973574096781,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.3694557179274621,-9.824251471598195,-10.764552782317086,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.8174387190797816,-16.795372734487742,-17.457100490517185,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.9187505816925764,-19.511784814773964,-19.66621548105361,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.16322020988730412,-9.458672914928227,-8.465968318191404,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.8321235034399301,-17.756183757182946,-17.756183757182946,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.4428378085895852,-10.878496662457284,-11.633253492567329,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.9876579113160914,-22.34931196149552,-21.37966009626757,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.739223948913754,-15.064087867757868,-15.973175999688259,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.5625790262240297,-13.068115857398185,-13.189935342290697,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.7798025027972298,-16.720834468941852,-16.720834468941852,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.4942264616661264,-12.266651228769083,-12.276298406708252,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.9022479558425227,-20.064920681108948,-19.282267481637255,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.6726480651962231,-14.443365752170164,-14.841129159704204,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.8683273293746242,-18.21847125334449,-18.523306546456286,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.8156953444552555,-15.773355475792014,-17.422042709814498,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.9101723998175831,-19.135187078588533,-19.46540982722489,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
15,0.4568880215501585,-11.805822704859224,-11.805822704859224,3,low,76,2.105485158976692,3.42075910630032,-6.559356847964154,-12.452704800550377,6.174120214706005,-8.86827147315504
16,0.9191090317991818,-92.93211540254376,-92.00499670451707,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.6421955999238554,-83.42039923991335,-83.93107961266004,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.7537122297291767,-86.97798759848335,-86.5844552934399,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.13931456810273501,-71.07488665201993,-71.71106941334988,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.08731954798960007,-70.06580415586556,-69.60399708866245,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.7880020580364918,-88.79482148724225,-87.53450446243482,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.32615093703448883,-77.37641807964293,-77.37641807964293,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
16,0.5410678214759677,-82.9978688591129,-81.8755566480689,3,low,77,4.660257933556564,2.8550259197563372,-65.3765959500509,-53.87606871106906,66.287494639628,-42.64084198022683
