dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3
182,0.41254226245526215,11.119794860705014,11.119794860705014,3,moderate,2583,3.5967066104855094,2.2046799971505635,9.401816732065432,11.60181847366526,-10.50986688014076,-18.224719587542285
182,0.8101371027941637,3.5388507924882857,2.2127400225626888,3,moderate,2583,3.5967066104855094,2.2046799971505635,9.401816732065432,11.60181847366526,-10.50986688014076,-18.224719587542285
182,0.33650515849953644,13.664648546121228,11.421354048668263,3,moderate,2583,3.5967066104855094,2.2046799971505635,9.401816732065432,11.60181847366526,-10.50986688014076,-18.224719587542285
182,0.22700615221626608,11.309769166405152,11.280715225640089,3,moderate,2583,3.5967066104855094,2.2046799971505635,9.401816732065432,11.60181847366526,-10.50986688014076,-18.224719587542285
182,0.30144649354576125,9.305237190615697,11.444893220717088,3,moderate,2583,3.5967066104855094,2.2046799971505635,9.401816732065432,11.60181847366526,-10.50986688014076,-18.224719587542285
182,0.5913912141421086,9.415127006195144,8.817757043064223,3,moderate,2583,3.5967066104855094,2.2046799971505635,9.401816732065432,11.60181847366526,-10.50986688014076,-18.224719587542285
182,0.9070287287511428,-0.31385993415671587,-2.3210124384409982,3,moderate,2583,3.5967066104855094,2.2046799971505635,9.401816732065432,11.60181847366526,-10.50986688014076,-18.224719587542285
182,0.6608381255970802,6.640503537822406,7.219487779476685,3,moderate,2583,3.5967066104855094,2.2046799971505635,9.401816732065432,11.60181847366526,-10.50986688014076,-18.224719587542285
182,0.7583499835764839,4.153843595334521,4.207666492450005,3,moderate,2583,3.5967066104855094,2.2046799971505635,9.401816732065432,11.60181847366526,-10.50986688014076,-18.224719587542285
183,0.5354276864367487,-16.456198156461568,-15.706193151508483,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.38571863975702303,-15.434550886373273,-16.65204966143906,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.8658778192964622,-6.774276860051339,-7.802501187564678,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.3524987308042843,-18.975544109223467,-16.69109134224225,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.6192826620923791,-14.258940703670104,-14.538857215448319,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.09270746843211786,-16.168805133058253,-15.417078311854352,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.7273635517813792,-12.241087027964083,-12.241087027964083,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.2385446273397911,-16.439423014823518,-16.436365913112088,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.3965999466893214,-15.546136007342506,-16.626878882011376,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.37527179785318,-15.662746796975501,-16.6703816980997,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.38048969683467837,-14.363199250403614,-16.661932417916166,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.08694231203310443,-15.790688747583594,-15.364652510507726,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.6923195216440132,-12.051877240003025,-13.090659509564556,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.2237506474043175,-15.848701883531627,-16.364289997588706,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.632120719547412,-16.514032871093214,-14.314642928439623,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.1315347659531032,-15.996383180891936,-15.74920617309617,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.46997472261966955,-17.221320791350504,-16.28554025335455,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.8761442471625728,-7.4001927303393975,-7.4001927303393975,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.6733398433987523,-13.297795088971172,-13.507979995863963,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.15498044328459093,-16.203070547423973,-15.930440416125371,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.9029126916197748,-6.127950988998005,-6.300734839121349,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.4780989255306993,-17.41757850567219,-16.22834997153477,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.7976980029052635,-9.19452235541767,-10.21122702505233,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.2658207639562804,-17.478026195360844,-16.547409463987258,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.19496003476695134,-15.641997769411383,-16.201614067503474,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.4732490914880584,-16.805090785515347,-16.262975810290392,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.7898362133377252,-10.460435358083405,-10.460435358083405,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.5438075077452714,-16.473162460652304,-15.611790061616755,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.10451176320487121,-16.43845769227888,-15.522005085468594,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
183,0.7099033959522617,-12.618674560122725,-12.677376975298055,3,moderate,2584,3.0487962830343447,2.0342996472224737,-14.494145277130862,-10.740132901159246,6.923001880991141,16.637431634077895
184,0.145865327090977,5.364804219315326,4.325805624191961,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.10229417744929026,3.8990251073721027,4.020017808697946,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.7051249159612613,11.964832211865803,12.589691149908353,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.694118758704461,10.557346551026374,12.33521588693408,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.61330886311161,10.593502613084528,10.593502613084528,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.04516133042194215,3.952101681230881,3.6780175447686863,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.4189438110126762,7.25687620352011,7.25687620352011,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.78912213145888,14.637307091552753,14.673653624250496,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.054790315662349376,2.829397380884124,3.731134784298292,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.44572761632162405,7.177848921688469,7.649548526224343,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.33457663881197464,5.630414697795022,6.149833250217499,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.9022565558747928,14.143628791171235,17.895379116172368,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.031521750674201154,4.907314984272136,3.6058249083227505,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.9966790611844724,21.225802421251878,20.971506166303612,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.15763349468844534,5.848681361870495,4.415361339932977,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.42644145928610566,7.853089290680121,7.364742792503304,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.34799818667477445,7.234636733917266,6.313131820866257,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.9317395920219036,17.68382742003453,18.816969465870862,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.635154450976644,11.40441534821148,11.042706081442795,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.14896315159939344,3.4925541671283673,4.349087812298884,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.37802770215811865,6.5799566720259355,6.695846762692971,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.13912923163138147,2.575751189422749,4.275895328441855,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.055951260516145074,4.056449875733984,3.7376605509843244,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.7407229917507432,13.441931316170004,13.441931316170004,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.9314849894371785,19.834156521834977,18.80886167909772,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.2950956300415243,5.94846103967716,5.696554836529178,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.004062052556725648,-4.139642544730286,3.47109746234803,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.6787947670411073,13.59447711339688,11.987902508048025,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.5630700277960086,10.847109100061378,9.619410696105003,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
184,0.25975846379116085,5.0365543848272605,5.324207174386261,3,moderate,2585,1.4126343737821034,1.1273413678377289,3.452348709990172,4.578622482985597,9.083546608370954,3.97186501077484
185,0.04594123354099133,-27.986760954388863,-26.412429802954357,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.18543969739256416,-24.48552622199019,-24.216384002448994,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.7741494545644731,-20.760387657336988,-19.414902825458928,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.031326332412195734,-26.000718772723133,-26.713526133045935,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.8738741565952438,-19.312676737234163,-17.701117296950827,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.6980129987140536,-19.66414876238452,-20.35263013457858,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.008017168382929651,-26.062372939773045,-27.226073791405945,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.4182182786428277,-21.933684595477516,-22.331425376294536,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.7504912554833896,-19.0818281611724,-19.736304925915363,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.7772690385160691,-18.668277377627007,-19.37031463086595,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.9863541123970173,-14.620066848775332,-14.911689764884002,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.320696041598881,-23.079563612383698,-22.953271085401145,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.8530221808392491,-15.770383432537704,-18.11224102997771,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.9350233983676162,-15.306027247268686,-16.31163547993225,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.34525532876086784,-22.782007196097542,-22.782007196097542,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.8432576313041267,-19.84368346954473,-18.29458060701572,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.18777800835387415,-26.844925444775498,-24.18855638586523,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.26654602283778217,-22.9739414503239,-23.384136233900787,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.5114772986404676,-21.798288161614675,-21.798288161614675,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.5865928266241975,-21.11618797672619,-21.317017111409907,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.22094042119560253,-23.119005686829322,-23.819930512727726,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.630844471450972,-20.903555201924664,-20.97991162970969,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.561806837689049,-21.486029004068993,-21.486029004068993,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.79280064212443,-19.874043605768684,-19.140316533862023,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.7525254287957309,-19.8994898008425,-19.709801894022757,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.7515169129582531,-18.35374946411618,-19.722967688691178,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.23284273951699286,-23.31616176527168,-23.69876416038252,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.9431063169688554,-15.597982727531843,-16.106018898874606,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.32628044468949025,-23.674007224882658,-22.913184333539558,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
185,0.3757134326147733,-21.826029507303087,-22.585344598388073,3,moderate,2586,0.9929531808721637,1.3934070316562055,-27.4118780229,23.486633464959315,-38.99978914671542,28.424556903684287
186,0.002342296302727531,4.213476895014636,5.924632083958656,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.49449941070827796,2.6316598316060458,1.7167984955611761,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.5509663715231062,1.519471674610892,1.1797226549444573,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.81316884477693,-0.41650256733269164,-1.11258046453024,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.3568751711724324,2.2872167963804024,3.027620715836328,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.8433706885086325,-2.1857980518093227,-1.3394863065446727,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.3207213111192675,4.145194353706375,3.3649733336077574,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.5778492395156275,0.9267281490365897,0.9267281490365897,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.31582842137339784,3.410220908409165,3.410220908409165,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.8412392835231023,-2.000914764869364,-1.323813892719899,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.821124415997307,-1.4932108058399374,-1.1733403111814042,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.9737171509937546,-2.185335083374067,-2.185335083374067,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.7521283555209983,-0.04961663448957343,-0.6248103076892946,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.8882900850183604,-1.544139965093382,-1.6569286220325965,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.6556738445010669,0.9029310991887329,0.21087766291179522,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.552029601867238,1.052816851119463,1.1696754409706058,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.39178622523057627,2.272467346260496,2.6977914546038932,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.8974193387247372,-3.285528748420588,-1.7183010739841047,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.18718686531131523,4.340372358643463,4.549968168522942,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.7526372421551257,-1.2008930526352621,-0.6290237832573601,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.6913419153451924,0.33119684491882906,-0.10606248026089363,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.81349900375698,-0.9930094894293797,-1.1151157131147469,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.17996538014751529,2.9832490476355638,4.610391184018359,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.41301128275453447,2.494367265251171,2.4958720844154367,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.7975340204899507,0.23917627613405434,-0.9911952167287006,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.42489538331970655,2.4652929198038254,2.3824936355000093,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.5856146557036926,1.3353066327884815,0.8540976906866224,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.6863875057947094,0.9951026164211816,-0.06254222196479459,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.1990584258355056,4.704589380020853,4.44967938826815,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
186,0.3148367994746317,4.09525774662932,3.419377931340748,3,moderate,2587,0.8098376444714557,2.38239811426649,5.939349827575321,-6.266782930224137,-7.135368768943066,5.137112416535874
187,0.05797970968483335,9.652073514398623,11.033614145704707,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.6679643162795208,5.439110872728377,5.844971181542935,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.7265112880027992,3.7803448868609073,5.027327735779113,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.991092030624103,-0.30822473155247687,-0.3502486006131473,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.7231187037343014,6.30236063688224,5.0777709977198295,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.8877790000080887,1.1165860390368378,2.122666875271772,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.07301368857704327,10.90664832175895,10.90664832175895,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.5423368656974067,8.30885391543496,7.2722014526108625,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.32507300607839085,9.927452510884772,9.055901178146305,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.2866151065030236,12.169627418375711,9.32753824738659,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.7287478123502654,5.022267773292029,4.993857980227913,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.060903313919565605,11.353748941351668,11.008661960072997,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.4101124126671104,8.599642096128267,8.425294034763354,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.6350738106458712,5.004680990931545,6.258331191418305,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.005443179021564548,12.044601307460123,11.50595646555426,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.4745726167676547,7.42537602752392,7.897454772596876,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.8293185432009955,1.781055281853898,3.298209982936078,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.10369191686286827,11.440806062297922,10.657183672660947,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.8490609460085496,2.7481609843263026,2.9179697686473336,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.3574886620378037,10.299785570679434,8.821881054425486,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.22466508938898444,9.929436537976192,9.761598271041585,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.11624717965323794,10.431957741274251,10.558422288235233,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.5600969848129526,7.0935923966362635,7.0935923966362635,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.6737439028401971,5.769063565351961,5.769063565351961,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.04114041296970272,14.027909745975652,11.179922784165793,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.7309699452225287,3.9129464118008843,4.960432976116943,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.32975565253471195,8.215820152529217,9.022450691495342,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.5143330193832539,9.173684242142391,7.540765059006667,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
187,0.4270718846636439,9.01903455410314,8.291599609778087,3,moderate,2588,1.0435147806763,2.937485812094467,11.55772673835688,-9.563776245696094,9.756362634981201,-12.339543018225369
