dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4
14,0.5889284047810988,-23.872604875693646,-26.462198427363678,4,low,105,1.1517076803648052,1.8672201359328033,-15.427804447179929,-19.294604449686403,13.579278083463862,-15.037190297557784,-10.885835184321557
15,0.008564797748379038,-10.165936898396156,-9.569828408411896,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.9543066730817349,8.23806179734446,8.095470813742722,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.44956503435418416,-2.586464703634815,-4.033397743542068,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.610218771727116,-2.7671163294314853,-1.2371013418523977,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.8520598174753039,4.642348314092615,4.642348314092615,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.7388102113969359,1.8417619907729637,1.5622868418510683,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.9744315893430263,7.939520745074686,8.86605912108376,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.8574618746329558,4.636085250165632,4.80721258444482,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.8554104952510778,6.909329453980728,4.7443945165387,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.8595257526167451,5.034384766611122,4.870677560422058,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.35227891608837036,-3.915460199916116,-5.475640582832742,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.21203178455120142,-7.08091893928148,-7.324097522152879,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.7804443775241849,2.126602431978177,2.616702223213723,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.8994112523852209,7.116470907548658,6.1511774207057694,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.047739652365652696,-10.145111527277908,-9.182578359403186,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.13744735828732602,-9.008631270470966,-8.210615084143516,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.17633048486389646,-8.458581374555294,-7.756786784327803,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.03674750709300445,-9.304402671964892,-9.293724779631022,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.5104928340527509,-3.902630887033852,-3.044087185958575,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.7670796437150034,2.7282728632114464,2.269105440956325,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.4847385183317633,-3.7786082027553687,-3.471501002452797,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.20961375946203953,-6.771527237661955,-7.353878788445109,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.4188491068322914,-5.1253655145428025,-4.505355001847093,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.5640089206619738,-2.1070450543209946,-2.1070450543209946,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.39151447474101575,-5.322573003072963,-4.912000683180292,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.5134626804517672,-2.993870089155281,-2.993870089155281,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.6961480378771275,-0.014431851769975412,0.5631660040120346,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.9958169256824368,8.804573404269231,9.721489221401562,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.6074706700068275,-0.23639559772074703,-1.2905825727637046,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
15,0.8197467265081104,5.261409697283144,3.692736838776505,4,low,106,0.835972150543192,3.853781353861552,-9.651090312112814,9.41320824811292,8.79592701814712,-8.926380750889486,10.261711726360232
16,0.16270495944513486,12.615568806546426,12.615568806546426,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.7547808776513499,19.76133144408039,20.312554632032857,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.5634018486477773,17.32559992834468,16.056614928119327,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.22526441436875844,13.472456797599984,12.970673736957698,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.3412617846231595,13.713919802278319,13.70177392485192,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.1524912269210792,12.557579815121631,12.557579815121631,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.345191215678889,15.107791473991117,13.729972544736588,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.041674884880509966,12.030463001883728,11.889885200510646,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.24794037410919234,12.891954467583892,13.102621211388556,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.5997728075569956,15.379930971701992,16.658609171607942,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.9709714306409979,29.203800532626435,29.64876913756039,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.7020639334249236,16.474387375240948,18.84451660380497,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.7199489304039536,19.263091677461095,19.31365641252436,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.19761819488501076,12.027158362991045,12.813014661338396,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.4958015471943086,15.626477089203558,15.132485150494855,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.2093924117068966,12.645444791254626,12.879863222135343,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.7896778942883578,20.960733416840757,21.434875895526726,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.8183886016321489,22.69716251042882,22.456955025074773,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.13250566076612647,12.785886743810648,12.443176439270047,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.9259486201386528,26.911505831204778,27.18817373654893,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.08947189610755679,13.40926904170929,12.189644561972806,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.5493180054676896,15.844433201114649,15.844433201114649,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.08168397172614228,10.7916439337803,12.142313390115158,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.4604933137140983,13.502259066818677,14.734499155657362,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.38501417960867623,14.503111481873937,14.034847720495959,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.48866720719620893,14.333617161413457,15.047840503476964,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.47392087669828264,14.449236800819971,14.879799107694542,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.257971795822834,13.76897520950621,13.16212882325611,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.9958534634072155,30.58128667768343,31.145086398204537,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
16,0.38449532480892756,13.260329061377764,14.03063024264473,4,low,107,1.4833608296695666,3.21529880848432,11.606877313026997,7.073196324430319,-7.188098741646399,9.478093250370138,10.434266056511152
17,0.23361113598360594,9.79121092523553,9.903430128472689,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.0343876221032432,11.340225270693843,12.446240866960183,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.5800889403510553,2.8249517904195978,3.6407298538317394,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.1291142865797391,11.33725242469432,11.33725242469432,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.6862414577769264,1.48186142555173,1.1854091180725812,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.6836749409645193,0.13724774163527242,1.2484278859071893,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.87319596881648,-3.6641622142031536,-3.987902388883291,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.12696490296555185,11.364497308303445,11.364497308303445,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.5896685934409901,2.615990755259725,3.431202758246339,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.052552225143815634,13.12717346388122,12.248574575917145,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.3222863704768387,11.24118226410246,8.524558388408458,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.45573587900345924,5.692996352013515,6.168318579427095,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.9049768344689386,-4.197988585115781,-4.998562342941559,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.5413328161855777,3.6683327172782425,4.465876470995676,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.036949615296223315,12.409486470163737,12.418809867087656,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.6972499639681471,0.969028278759064,0.9129050233633172,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.9939253631858406,-7.64114589866757,-8.071797991510262,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.1999290559135013,9.361650730305206,10.388555242104292,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.6415652781689473,3.9086542588391797,2.2556134946896753,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.7413209496700102,0.046971061400642694,-0.21502375862476034,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.2879340026145262,9.156453989807394,9.076137170014832,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.09682939303183469,12.456887926776476,11.736553273423542,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.662963954632913,1.8850685681485853,1.7500193817352034,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.1414152802285631,12.24551887423049,11.179541902778194,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.6438600559698565,1.8173910511998121,2.2019952497860413,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.1980310025053479,10.415252119032516,10.415252119032516,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.6305050743128273,3.684196939366405,2.512050704039273,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.6550384917935217,0.8713189347929307,1.9387512491402896,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.7167923016503825,-0.747741145175948,0.4201914759032971,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
17,0.5265435972712782,5.202999943022361,4.771526735891528,4,low,108,1.781166771131145,0.9100403907303782,12.799804571624518,-9.878690860252371,-11.925057560453196,6.14985219202184,-5.441789201038314
18,0.6114605116500001,-106.19287285882797,-106.6581331035984,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.4914264045523,-101.04835839324336,-100.89285956868589,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.6992835961458794,-111.20509508301956,-112.42570602993251,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.19456924820600063,-92.68955183527703,-92.32621782002516,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.7749536640090757,-134.51685604998877,-118.76618378957237,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.707893441180812,-113.8064688013048,-113.07775386435216,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.36508001376988597,-97.18404368554995,-96.62080807675189,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.9720974500308212,-143.74157398831454,-143.25244294592966,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.09296837662230706,-90.51440281261391,-89.95570179849784,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.4137702551517609,-98.55989224071874,-98.10438681160028,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.06106375162768418,-89.18195422100534,-89.18195422100534,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.299275061715359,-96.29020788705334,-94.84389762089681,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.996042458227516,-147.185796830981,-147.18837932248877,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.9213488329991976,-133.75668552988486,-135.66519645797996,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.4525720563444312,-100.3226501197884,-99.42352527408121,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.9192748097436609,-135.9875577322595,-135.37589565513295,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.2913891806211031,-94.30294733129536,-94.64418587402912,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.5604206035396184,-104.61729394442925,-103.94991244567117,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.4591676252567727,-100.60713605198312,-99.66178027516456,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.01820554863058199,-87.29019632648456,-88.09987317711824,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.9487382656136025,-139.6364646590275,-139.6364646590275,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.31079761085067126,-93.91629920948282,-95.14008493145771,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.8415996380547894,-124.1441577750409,-125.62040808416546,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.02239734564449991,-89.69894035151385,-88.2082347091854,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.581017776158429,-105.1801572539442,-104.9924223153577,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.6041651129618084,-105.79596306264963,-106.24474947840687,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.8482348914236039,-127.86787790558921,-126.37559943045065,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.3148645178758973,-94.8652457771974,-95.24595122854605,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.9437365588980511,-138.22749108601136,-138.89000225827348,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
18,0.7409252814567667,-115.7399488719181,-115.7399488719181,4,low,109,3.368134148930001,2.37256449456736,-87.62214276850347,-26.569542332375832,18.5561469092303,-27.32216517006068,-24.904251267840955
19,0.11605886230508433,10.161905459805043,10.161905459805043,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.6584553817461534,-1.3251354553092844,-0.43309736348584077,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.37558898296654386,6.254198383933833,6.043233030826644,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.6127825815553416,2.414182381496621,0.8367271106875219,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.6794905525204168,0.7587404203618817,-1.0572050094372971,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.6824631292225899,-1.5567503377521974,-1.1475402786311015,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.9550099959876044,-13.643827378844934,-12.433235514562604,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.6372229393917082,0.17113192403931085,0.17113192403931085,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.5129436077465067,1.401707573886129,3.269001239450302,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.08617632884714765,10.119124651661837,10.56211704071208,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.3874684535313425,4.16650553333956,5.823601977688984,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.29044365306687625,7.796567621603046,7.528098434331846,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.13540106981327804,11.12568108652489,9.894672921434415,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.010105584728999917,11.22567941839208,11.5059272934448,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.4128318813693501,5.059016940591249,5.343175420447024,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.49259089926673005,4.045033529751747,3.7164364283290396,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.021397576017358477,11.553894261988052,11.373142383219385,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.5595100695350063,1.8328791668750186,2.1872477229952585,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.07761668708699865,9.18275615501462,10.673837823898573,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.4076663595480108,5.505438867361716,5.442332544293823,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.31410496723108206,7.130164833368721,7.130164833368721,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.7705508233664563,-4.694892140783199,-4.092851380598425,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.6010197797178789,1.890835350851275,1.1463073359532168,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.41735816964055206,3.676173312605023,5.255719071133298,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.3350834619257509,7.579205383632134,6.768223823999317,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.025044440615927477,9.612546365845269,11.32968429926768,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.08952337191573345,10.674961301801885,10.5180723925109,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
19,0.8540843557296424,-6.910063014302392,-7.450428683430494,4,low,110,1.2874472216813544,2.9070572215876913,11.62242921918162,-11.417250433993644,-11.11387288008348,10.855057944212659,-14.991879606178419
