dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6
15,0.10332463548533388,-3.957765240532005,-3.4171756312165598,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.4519581211198931,-2.994981063116871,-4.0992663268710725,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.19569306902315564,-1.0415656087343366,-3.272025200797585,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.7912723500177417,-11.448188894493407,-12.163930503848796,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.3444883810530347,-3.3702938715634083,-3.4597837403088403,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.8180703757165533,-14.255532040109793,-13.468255519068846,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.2237521576933449,-2.3906604789029693,-3.2615919348425138,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.2669525405556845,-2.6634312917501886,-3.2830539689639275,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.8369976220116933,-14.476374990325693,-14.476374990325693,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.7402473106810608,-8.711168837592957,-10.04025744567594,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.43343241402310606,-3.8312836327200226,-3.948938324744731,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.2560445575140802,-4.163863156140768,-3.2730051311063177,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.46918609778195974,-5.4181568869109835,-4.256526775123572,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.10014320159690837,-5.498512388103686,-3.4247713799533623,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.3137787651233639,-3.3953989982676274,-3.366047218394228,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.5256222134800195,-4.903986563290932,-4.903986563290932,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.37898189655972625,-2.7320067386137574,-3.607857407319047,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
15,0.5110645989451231,-3.9475893868356406,-4.716124871101536,6,low,166,2.0505039268812104,3.447286661297375,-3.7337206302593655,3.6843111870477703,-5.318020686219419,-5.952879750133421,-6.425655516684847,-4.732039380099461,-4.3994285684234
16,0.8983790484749181,15.368117495758366,13.515643233769064,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.1651154988264183,-4.438701101968951,-4.438701101968951,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.3478639079648842,-3.588868978282398,-3.589999414904249,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.27352797956044095,-5.2254801334062,-4.012287809774458,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.9664313165111204,21.28097899949838,19.353748795337154,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.967243775474068,19.33719286005671,19.431839645337043,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.5007993385608921,-2.4888772983059884,-2.023361697193149,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.8246007888799473,9.093645518760411,8.570478579281387,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.8325961397723196,9.044978990909854,9.044978990909854,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.681775419439214,1.3763689126354157,2.1408858796808885,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.7435230772580065,4.758199767984828,4.4861465390345465,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.8361841101333068,9.262486265536788,9.262486265536788,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.467713680773569,-2.3001062551361384,-2.4714637446490997,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.46841449860391515,-3.75485443699755,-2.4627159713295366,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.8319699655173523,8.088981229423243,9.007311837506501,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.36043129309136945,-3.5809799956624078,-3.5021532504766,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.3549779159355063,-1.493946587739797,-3.54095862437794,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.7234666902523393,3.1302502715096576,3.6591868708104474,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.6415475117099623,-0.6080823618169391,0.9062991669674918,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.05072094586816278,-4.630459330523363,-4.8135510235446235,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.4858762421565662,-1.6816703064304779,-2.234583605264998,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.537304047162814,-0.369705868348126,-1.4371234490986071,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.48731892808036414,-0.484072168669063,-2.214835599430243,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.2675969871750523,-3.5782144364041235,-4.040146887491863,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.22182231789324192,-4.7997466787268115,-4.2343217650730995,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.6872990276340221,2.136670308730528,2.327375996387594,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.5943947853154657,-0.16405940339772143,-0.29131846825689217,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.5559730659411385,-1.5620868845402232,-1.0953825282490655,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.6605815987386917,0.7969060420950795,1.464154923665937,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
16,0.3234248482405093,-6.668110954543797,-3.745782724380064,6,low,167,4.573192003594657,1.3283695962445385,-4.992643748456747,3.7117107310717183,-4.068705207468526,9.267947624402865,13.32424076671537,2.6508331028248877,2.8668864229062643
17,0.5977987504943293,-5.987150383520723,-5.987150383520723,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.520846196067144,-2.020105130658763,-1.0538975492122846,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.24683271089507197,11.872387439374798,12.487437022733838,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.33749634157859754,7.816491289520205,8.654721987691989,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.8464454721898408,-25.914507125336574,-27.62238750033094,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.6514305494334738,6.575256737194273,-9.797938998258662,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.7334022741938692,-17.51844748849704,-16.38133012856828,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.5117810250923517,-1.2808991047927956,-0.509226086511597,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.9042631672975219,-34.35774701854123,-34.79228101514772,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.9862759672443581,-46.171274919455875,-47.38248589375389,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.779819396366629,-20.558755216162968,-20.632992500522835,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.9184924094876685,-35.21115039509561,-36.75089098784511,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.4017073490792773,5.815635390491729,5.55770138840788,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.7520590648850203,-18.31566509571556,-18.037734351453764,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.5575912733860832,-4.074553816339741,-3.3379177467609815,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.4626980992736093,4.018783951071902,2.3178607390806802,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.9446970734597119,-42.45190532670525,-40.59038175148421,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.9431994529675816,-39.76699350188247,-40.36234510625143,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.7974404471733801,-23.13259233587856,-22.369726714568863,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.4409178582663422,3.372325882846909,3.5087696967424296,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.22030017669582747,13.489670735469959,13.489670735469959,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.36190105836718456,7.328169618404259,7.5151186649851995,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.45546979434594137,3.052137356947649,2.7173335777978536,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.1672878916138949,14.35763137677702,15.331074462078373,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.9239265107974265,-36.45073675044744,-37.5215891807888,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.24395158529353622,13.127835396071257,12.598881463712258,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.8408619477412453,-26.35810752958012,-26.989434651781057,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.16739045482838377,16.494173960466284,15.327717829227314,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.6746447211178436,-11.559680134916565,-11.559680134916565,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
17,0.3250487487747804,8.755611172065732,9.218335737271342,6,low,168,3.310754752076183,2.4667078274148606,19.78942233899785,-20.90880039383654,-31.79833392183206,-18.140123435188897,15.86619521285117,19.65998571113527,-34.30515477219246
18,0.6695907794784146,20.7282903655402,20.7282903655402,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.907574651630474,26.054379828580938,27.364517921158114,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.6679273806561052,20.192579850237294,20.685824136996263,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.07839757841518613,9.784768260786006,10.010182421768794,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.47551195250868683,18.221912489845185,16.23654432064413,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.9351883931467793,26.732077341828123,28.181286561432447,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.15130298696710642,12.984909829991377,10.864933221612556,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.02602744371211374,8.604481343785006,9.470750975254617,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.19179741193240463,11.39377640694713,11.39377640694713,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.09130120040770617,10.727769881756622,10.152521149477234,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.39544325476419717,13.335593959589016,14.66380555668418,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.7173842012264889,23.185775860398653,21.975690073424374,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.4257371582242211,15.01752322709084,15.239503168315128,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.47124192015189925,17.94011919591822,16.148511719075675,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.17314569217529874,11.657599600728794,11.145316631120071,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.594810421109217,19.944429906943494,18.885300779158477,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.017905332381190964,9.39246094244861,9.39246094244861,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.8317016227959315,25.212839314532474,25.149737319964593,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.22325554466577635,10.539236597992584,11.83187843762435,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.24177455140752513,12.75271347693927,12.101061469704858,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.8021238361466062,23.476245362427285,24.305977205126382,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.05251642505025489,8.34758183821053,9.736013456796686,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.4359266941806734,15.823709614212525,15.438426769895267,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.1905716339657335,11.342525251020835,11.37719079116836,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.22375084607685714,11.634450658228007,11.838968708348897,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.8691851133281072,25.351704666237104,26.236531177710454,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.9321013041556734,28.418393242130456,28.08986378631937,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.38742182941539527,13.177709331821386,14.51529559022027,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.7973424859116649,22.91130513156857,24.17090094648223,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
18,0.23009975559558649,12.645609282037213,11.93038450814592,6,low,169,3.6122812738093417,3.704238885217517,9.224812612000976,9.175290047062047,10.398293333395047,5.022221082945515,-8.148158919115465,9.651363930542901,-5.227939369094027
19,0.05264541759779817,-6.713579755733002,-5.98408513614491,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.2268617825847583,-2.7311640903266747,-3.599582196157882,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.2705305055484257,-2.548641864935647,-2.928335138976476,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.5044380891173561,0.7652346203410655,1.3540318235161828,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.5969377161760959,3.5118442145320405,3.47771775233446,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.5252568062835498,1.8062546568365996,1.8062546568365996,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.7413535602644428,8.229312639979995,7.499698935323895,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.017103673950561227,-7.842361828684704,-6.416686815541431,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.9465915848306136,16.06672824423862,15.379095412300988,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.4691404773172305,0.6181484377336781,0.6181484377336781,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.6676280972097143,4.189006929215995,5.324202600688838,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.34448804339527306,-2.58706915476134,-1.7111221085743016,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.360166993451283,-2.1472526306884157,-1.4386830631709566,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.8820445399345657,12.575770615093123,12.553920347379409,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.7251831801527733,5.891235419183258,6.99832333024212,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
19,0.5556033735883832,2.6095160207799553,2.4913452410865387,6,low,170,1.0211107539107525,1.5259577042712267,-6.61807002958413,11.640698182726823,7.910681844648803,-6.252523001173126,19.351670293546054,-14.288612597585788,6.276623234775376
