dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5,coeff_6
15,0.3459516637807961,9.085811439285981,9.085811439285981,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.5042580410341295,8.882877370784676,9.424952508588383,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.185133956212851,8.438595430668263,8.584318978362305,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.20238376621187737,7.815192855402372,8.645825571043591,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.9896995716628508,-0.271151340227127,-0.47756938892049533,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.7973720808173568,8.061545725432577,7.612337977787534,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.5645962730756355,10.678403703997754,9.453747466498783,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.735550273587536,8.575082700950842,8.593959211546167,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.6320384770213114,7.739680374736088,9.336298842245256,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.3337803972191895,6.868407685619309,9.052398256362125,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.37107680846807056,7.938546824420362,9.152598981474132,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.6774911874959563,9.83457686424823,9.117232866314941,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.3662571127102334,10.004068238423983,9.140028062566824,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.16683827314342925,9.21171673417173,8.516212367531562,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.6299356857279602,9.753883973299049,9.343265688882076,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.49942094740502896,8.21223138215008,9.418991044827225,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.2742949407568339,7.781895151165596,8.879631112923597,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.40433903562835216,9.23577518659331,9.23577518659331,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.2909874537206728,9.789262274113678,8.92973707916014,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.035578396311399474,7.705798395462861,7.908688966577402,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.24191952096359437,8.778342274266501,8.778342274266501,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.3501831652392763,9.249059912767297,9.097270848985149,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
15,0.8384583277082682,6.878953251655106,6.632314717086939,6,high,526,1.122768107063373,2.3686816902419103,7.697072448094598,6.285369145033724,-9.785656244307509,8.135899922604272,8.992035185761157,-12.808794750352055,-9.749122923262219
16,0.9927324809218789,11.294678555336588,10.553598332246457,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.20222748614623898,2.142496083782128,2.246739794822519,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.8264913983655416,5.184215259221838,6.418900251059977,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.6921711318060643,4.268052444418916,4.5893218956820405,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.004465755762115831,3.1512623786779486,1.9421452781557886,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.4430056193679549,3.371499935679535,2.937212069842975,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.8895262217001664,7.420975530049296,7.680026416120284,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.2058972559983243,3.1264409935623942,2.254054895629881,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.1526812642591574,2.689156651917602,2.1547632146342126,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.23236470715407875,3.092898633715207,2.3090447664514153,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.93006691545611,8.5880648720497,8.673642925374908,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.6230888438141189,4.356369105983823,3.9666522817509953,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.4873054770833236,2.9021806560115726,3.1322093345951774,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.30903696183919316,-0.4875729294752862,2.493374778923627,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.5448724385316672,3.300200292710653,3.435651415802977,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.17088869905536497,3.0340051422139407,2.187146433706029,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.23455792754689098,2.788874523613292,2.313783643561905,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.4188516224646671,2.8425839032616307,2.8425839032616307,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.187433827618127,0.8641103277584408,2.2179791205932164,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.1512011453886941,-0.8173114359596205,2.152199453489956,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.8187140699731944,8.455488185799648,6.284092390075055,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.5394236219426363,4.354792449404499,3.4041418520348503,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.19508936799471366,1.021933401036953,2.232718398558194,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.7369209460034228,4.737663134078167,5.093573635219715,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.7762094095055037,5.942957919232147,5.61700597138047,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.7926182830145297,4.98129665824759,5.861186015353113,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.6750033050730675,4.418449029969256,4.418449029969256,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.16353943245405933,2.173884723493204,2.173884723493204,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.4765152927700471,3.9487030415126254,3.081934017709013,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
16,0.5528408313548936,3.412858246602901,3.482886221981805,6,high,527,4.969476419871891,1.4471279556679648,1.9369448616993357,1.1576701222999686,1.5251831176624437,1.4322064109332622,0.48720336816256904,1.3238527192639507,2.939322658253223
17,0.2835788192392754,1.865718302711167,2.754929335001711,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.23193849258360655,3.851370299941166,2.9841453521093912,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.5701674801179656,1.8624380597466377,1.8624380597466377,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.26709320603910314,4.443842620065538,2.824046233967777,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.12355932344787035,3.150521065822867,3.5938843818961943,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.7273037923997238,-0.07860936966666465,0.9187543302204954,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.991472394396349,-7.562258946547649,-5.285360233504422,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.6171220930945231,1.669935674951614,1.669935674951614,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.4071054874229637,1.6306627385437724,2.336690645792594,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.23291222728545058,2.5077009324606565,2.979470407926,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.7085709812402167,-0.49886080805380195,1.0876402871381994,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.26686926063867555,2.980780135229384,2.8250107023806597,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.7453528318262816,-0.3928244506983314,0.7351986014834739,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.6299786597138282,2.238140420012659,1.6072973697123119,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.4351000098591471,2.776918325533963,2.2587845533291233,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.05771670202374768,3.31777880221141,4.050088488250163,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.7119793537848431,1.230447796618588,1.0584425416680932,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.8557408831960855,0.05990454599929995,-0.9804448654019302,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.3415076996406876,1.6801331801754729,2.5394077239501516,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.9320945983482115,-3.1662878359010587,-3.0143615560688697,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.091569714456193,2.8580553245433165,3.807747572602623,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.8492129892089965,-0.6206410445461543,-0.8440194301929377,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.3155011092345462,2.0011473714516614,2.63119042619291,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.1593668991267313,3.188846620606469,3.372665926275806,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.8947545755117652,-1.454221452041336,-1.9117780405478138,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.318221529573805,2.621227834646663,2.621227834646663,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.8728051220888322,-2.0950935755829683,-1.3624545910122952,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.13122146539324697,7.240716493215887,3.5449161356282475,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.7623812262723507,0.031966751220695366,0.5411808629279264,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
17,0.861234623943023,0.3570550199250959,-1.0993470408888455,6,high,528,1.9910310408049567,1.542203176267541,4.498117499157224,-8.110087683563371,5.594635768218717,8.12261662236851,-12.883056077351592,4.8279502973145245,-7.721905326399044
18,0.22552630631654458,2.184318790886103,2.7329206925250724,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.8206112442587524,-0.7939383962902193,-0.7939383962902193,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.948957988728884,-0.9492226895461782,-2.16236403830381,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.6218038848300604,1.4146375561085307,0.8294555267249288,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.4119384582347789,1.9842178693061023,2.0272862338868705,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.11232319965271387,3.336125708404067,3.034344502464619,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.851125775760085,-0.7496606703811488,-1.0933573792541376,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.8569846024859997,-0.8284367064900628,-1.1525806349888865,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.46777891017199,2.397043763772907,1.754269178946244,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.0972382331894951,3.2076518453782277,3.0687962046708575,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.41585083436775705,1.3794324510098206,2.0091619324224723,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.7033643375744613,0.5032251932738718,0.2273249963253672,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.015931544766967898,5.103481994886591,3.23555593240089,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.836764830659543,-1.7333288332440595,-0.9505790315185894,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.057271264906802344,3.3519563144007463,3.154535485204744,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.2566493753053909,2.6211761607718804,2.634923713702118,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.09502941641006146,1.6143838663779837,3.0737409743988704,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.2912561982815012,1.470801483656823,2.5172677457896935,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.6058065238886748,2.733493182279201,0.9380055711215602,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.07364876311536317,3.74580283596402,3.120336521493869,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.9327390624233343,-2.7200382686640445,-1.9726823724705413,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.7073101581175023,0.06989321170344268,0.19605075669349684,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.741964283612516,0.33538997456241326,-0.08753413321876025,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.1861028059617632,1.6495661012062097,2.8471578130551243,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.5867314622948164,0.17776583559369252,1.0635068224303472,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.3339149972362311,2.3587934608497947,2.3587934608497947,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.14397509818649246,3.275929760838398,2.9580033699228134,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.2344460676049127,4.316941480233931,2.7055639804782134,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.2386069207764867,2.692604883949847,2.692604883949847,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
18,0.28762518345733523,1.256454778181471,2.530059021908366,6,high,529,1.7472104865294873,3.4259559816280083,3.264905620933633,-1.811496883988412,-1.8966735020507794,-2.029493706512035,-2.165435040270752,3.681219392697064,-1.8387207381398738
19,0.8094673911744689,24.507794384143168,24.028162742006785,6,high,530,4.199763042932769,2.2116314281706533,16.68550076432151,7.99587412326814,14.149115303992593,-10.585970693697082,-11.4380685200691,-7.3782716416366245,16.66778834743646
19,0.44113482130332915,21.62384930308744,21.62384930308744,6,high,530,4.199763042932769,2.2116314281706533,16.68550076432151,7.99587412326814,14.149115303992593,-10.585970693697082,-11.4380685200691,-7.3782716416366245,16.66778834743646
19,0.3631640767405149,20.168629493919575,20.74104876864487,6,high,530,4.199763042932769,2.2116314281706533,16.68550076432151,7.99587412326814,14.149115303992593,-10.585970693697082,-11.4380685200691,-7.3782716416366245,16.66778834743646
19,0.7462609123313931,28.72088743203109,23.75647350487205,6,high,530,4.199763042932769,2.2116314281706533,16.68550076432151,7.99587412326814,14.149115303992593,-10.585970693697082,-11.4380685200691,-7.3782716416366245,16.66778834743646
19,0.5327189374981315,22.249231378505957,22.503252130278398,6,high,530,4.199763042932769,2.2116314281706533,16.68550076432151,7.99587412326814,14.149115303992593,-10.585970693697082,-11.4380685200691,-7.3782716416366245,16.66778834743646
19,0.5197494510676268,22.64278371143927,22.391299245741177,6,high,530,4.199763042932769,2.2116314281706533,16.68550076432151,7.99587412326814,14.149115303992593,-10.585970693697082,-11.4380685200691,-7.3782716416366245,16.66778834743646
19,0.8950166091738246,24.604791239161184,24.57699057907937,6,high,530,4.199763042932769,2.2116314281706533,16.68550076432151,7.99587412326814,14.149115303992593,-10.585970693697082,-11.4380685200691,-7.3782716416366245,16.66778834743646
19,0.7545115351741187,23.104608942867035,23.790417507890865,6,high,530,4.199763042932769,2.2116314281706533,16.68550076432151,7.99587412326814,14.149115303992593,-10.585970693697082,-11.4380685200691,-7.3782716416366245,16.66778834743646
19,0.34343319859515153,20.964244009327814,20.50456227662133,6,high,530,4.199763042932769,2.2116314281706533,16.68550076432151,7.99587412326814,14.149115303992593,-10.585970693697082,-11.4380685200691,-7.3782716416366245,16.66778834743646
19,0.9720599491958513,25.550044681457408,25.550044681457408,6,high,530,4.199763042932769,2.2116314281706533,16.68550076432151,7.99587412326814,14.149115303992593,-10.585970693697082,-11.4380685200691,-7.3782716416366245,16.66778834743646
19,0.15576541109422226,18.357642909368522,18.22709978542247,6,high,530,4.199763042932769,2.2116314281706533,16.68550076432151,7.99587412326814,14.149115303992593,-10.585970693697082,-11.4380685200691,-7.3782716416366245,16.66778834743646
