dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5
56,0.9499604218477902,-8.79580552404241,-8.900334888674356,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.7917539520614163,-14.208832172686142,-14.353171915301688,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.005447314488390087,-6.908751057499961,-6.248402332178181,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.5319954539513019,-16.293778718510595,-15.025048162190757,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.05792312357620433,-5.7153397630593465,-7.105236626848365,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.3042575258987261,-10.728805417673868,-11.602032005470575,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.805523296308474,-14.655196787645686,-14.072180584670244,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.16508506968307646,-8.362120237650634,-9.012239965093784,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.8096340754054424,-13.689402676319226,-13.982025635919594,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.6175998666386092,-15.588604821180198,-15.588604821180198,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.6217213795520766,-16.47326469134386,-15.600106360464682,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.0888410627880809,-6.589392680347149,-7.6371369747830595,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.6120046480474324,-17.342211488396437,-15.570449156617116,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.29526939915097394,-11.822567735822345,-11.437463384936004,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
56,0.9930903642448026,-7.4528743965268145,-6.417526711194249,5,low,457,1.564009511956592,1.833789651712557,-6.163203401183337,-15.571243431644618,-12.798135658208473,14.129737276048836,8.049745988318104,6.3801927415999655
57,0.8059667176697332,3.4471666789152273,4.881932095788218,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.985024307816509,14.57833864444872,14.748211666292232,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.13278300049207292,4.730001760891524,4.566177322125835,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.2471966299245585,5.682770627163411,3.1618987815595525,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.7266046840532255,3.201202348001301,2.705546119694202,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.41829012355427164,2.8411379151798055,1.4551510182105698,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.42773992661549,0.3674287108426333,1.3886774871744734,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.7253349804286031,2.5760802587604914,2.679160640325381,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.8131579218546505,5.69718344676534,5.135204001642394,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.5478582335813803,0.5862189888939681,0.9756149906901738,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.9421077301822094,11.625412737292221,11.625412737292221,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.7940594859503487,4.915338988934856,4.484435101709554,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.2951304735506147,2.288838877451676,2.6122718178259943,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.5267691440356352,-0.5193442568614682,0.9797758367730441,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.3528260678444506,3.0648642360244747,2.012616445862906,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.20924414380987388,4.157351531929942,3.618447508676211,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.9973162374886527,16.614801311660727,15.745995303904456,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.3217262180051855,2.199583057321939,2.325754122226964,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.9443479935382293,11.676377475162775,11.77514648720921,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.4320284185302512,1.1413867255800296,1.3598512402291532,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.7652030404594872,3.6290608453765865,3.6290608453765865,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.12487334032926345,4.664906032812525,4.664906032812525,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.7967571308076321,4.050514443272165,4.5721387381896115,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.8529802712223636,3.729111426497962,6.728392818119248,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.9611628464223927,12.560688185286304,12.944755529824228,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.01611002981115206,6.31143807552164,6.0010375559563345,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.8746130760821313,8.068417095778154,7.7383484516939225,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.3775575934725409,1.6970869042062149,1.783925384388076,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.15181981646812204,4.675510801473788,4.328614879490876,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
57,0.550993538715661,0.3579421931943938,0.9779504140005786,5,low,458,4.185060214212879,3.952077785012829,6.192520051694744,-11.814754341272534,-4.554431052086938,8.359668977819716,9.092034792554873,8.695227548720611
58,0.3763230313408743,-4.031109310478266,-4.189275530838198,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.5430748836889651,-1.801769621809976,-1.801769621809976,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.864197328776395,3.5207253260517426,4.5799328629914005,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.7014746242055423,1.0845973201497896,1.07886759158593,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.03857406862354551,-6.547655527959298,-7.22433134472389,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.1522653270773633,-7.010280321329542,-6.43211682148268,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.9847779686145407,7.39249640103154,7.39249640103154,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.9801219200290172,6.9942903698405035,7.282581205033076,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.7653034389653213,2.9569992782288113,2.395958473760278,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.10576955196807258,-6.982602092627808,-6.780329326851999,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.7807163431285088,5.170263724162274,2.7257990479580787,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.05871638498278098,-5.64021630862479,-7.098185126346089,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.6796045018803997,1.9168794044754751,0.6470239322996965,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.5895798957185356,-0.976874257503098,-1.016973161597776,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.7133129928974,0.5500723090723832,1.3168967666162317,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.5301044811106602,-0.351170364962456,-2.0113604566626044,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.6030714942123104,-0.5907535030682487,-0.7796154163986605,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.352126981759985,-3.2978375588358753,-4.481774798333331,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.11306876692920143,-7.121220881104463,-6.727981020672306,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.6491542303601259,-0.6623280215868175,0.06334069119062076,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.6329497188685,-0.17125530010735096,-0.23869963896094268,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.39466204894372203,-3.59405661227722,-3.9587491678348186,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.48630573997053084,-2.689072064328161,-2.689072064328161,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.3534733187277267,-3.596434289771763,-4.46584352689845,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.40631953338987503,-5.069704386383019,-3.8081958061171384,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.6584069310306867,-1.9536848332319678,0.23849605836751256,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.21640882502212944,-4.870526048195206,-5.890814335752214,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.68943999411323,1.6013390640263097,0.8399512780257308,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.24105136410363048,-6.525163412029345,-5.662677888138409,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
58,0.03254402950097135,-6.6920627907491035,-7.260989456133921,5,low,459,2.380556731631672,2.537839627804688,-7.4503351885277915,5.6028400093465995,6.489684264025948,3.778109577078393,2.9749527539722127,-3.643422917517543
59,0.8764035022592135,-13.759120768266822,-15.565836711416571,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.7505524650031673,-14.199919896857375,-13.360184199986868,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.15346246311312528,-7.878140437471556,-7.892029009607932,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.35689214379608114,-8.888103170346652,-9.24162252644806,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.13144565750646842,-8.12851632461815,-7.732856973320276,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.49500617904169464,-10.296179549376811,-10.296179549376811,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.6170812650577104,-12.064440504140986,-11.536142517354065,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.9759692766269421,-18.037928448126397,-17.59313659517084,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.589991551632918,-11.666136745466751,-11.228802936719205,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.13163406423699864,-7.415840143401593,-7.734243138445674,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.6723856190926886,-11.47142541927448,-12.227632374904045,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.15484695008977,-7.5504374683278925,-7.901858463349962,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.6331979060733781,-12.05685407835949,-11.728588382102782,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.9199685434915956,-17.001127025508733,-16.427798348282426,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.48771916489155365,-10.195769170538496,-10.232899570700443,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.8110192549931646,-14.363145770509867,-14.363145770509867,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.264382580152664,-9.790780220985742,-8.634629698223426,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.02419178571484759,-8.032840232523451,-6.8587112181192325,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.5603720754832204,-11.386292117256406,-10.9148808145208,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.3578034541648949,-9.338380198751002,-9.247817628717351,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.5741884844507452,-10.357592522674144,-11.058525273690575,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.5681162058690749,-11.698502028048763,-10.994803347682561,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.7203816574181346,-14.123088294101468,-12.90105322213359,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.807051074696509,-14.532420511535008,-14.294002149924951,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.9607816780198128,-15.719934362867386,-17.27172270669007,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.8409673188012254,-14.89949401727881,-14.89949401727881,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.7846948476175222,-14.854590505108682,-13.91308695143255,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.49759142921496213,-10.732842435972549,-10.318884270147219,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.8883896970793975,-15.508673831827243,-15.798530713507128,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
59,0.11215786375242498,-8.189327795814057,-7.588556154424471,5,low,460,4.480894709488697,3.201767888010136,-6.633804797705737,-9.535228587408408,10.021773538666142,-6.528752671909293,-14.666729653797006,9.23459810741404
60,0.3496607063366268,-8.015050791862109,-7.680639555753649,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.9556890943331411,-20.41541398428173,-20.41541398428173,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.10347653805329171,-6.814128572059271,-8.358696236653207,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.967158484755522,-21.85203822019678,-21.165034413573526,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.28269441747400603,-5.961835817474288,-7.7530578014646645,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.5040952781190089,-8.026220961033745,-8.026220961033745,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.22451048796362538,-9.894103427973503,-7.890703527386947,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.18435113534111836,-8.72931892347081,-8.02016780779598,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.08162158904966044,-6.542385399089153,-8.4677768301569,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.28942256266242306,-7.44327191989262,-7.741317798743332,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.5196242977862555,-8.841543164515322,-8.116081559673978,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.11940511817195909,-8.642542414458404,-8.283949022189276,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.7418388201201791,-12.511379292294519,-11.320961209484325,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.9208958365161188,-18.969396466227316,-18.333698795158206,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.7972773267784716,-13.700038809042319,-12.930774988832555,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.29356270670583284,-7.558010664691095,-7.734555985694679,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.4937276828432363,-7.983118717573602,-7.973034737300735,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.2865492515802055,-8.8374542424894,-7.746218560562092,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.6698950237390544,-9.414647528032221,-9.799873829865891,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.32015495823053297,-6.138041044229517,-7.699904166722054,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.36944290366272503,-7.722011907669907,-7.680209619574332,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.6390997955250493,-9.403694360142627,-9.311344848699154,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.18307525363945631,-7.739722593954051,-8.024711591100326,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.4521687365402286,-9.50593296887457,-7.80956800278039,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.915615296263629,-18.04183963270137,-18.04183963270137,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.5354203684477088,-8.105083287421897,-8.220794908649353,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.8103002839932435,-13.44740916819199,-13.373504768358778,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.4517695066751667,-7.408611136252926,-7.808355617886098,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
60,0.06650622682988638,-9.210227874957422,-8.54771280157337,5,low,461,2.2685749666138326,3.8582051018660515,-8.94545312371835,6.5741715629677415,-9.350905102757592,7.064941990056146,-9.689963780554772,-9.15136523729957
