dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4,coeff_5
139,0.2598864997147423,-3.402732135812158,-3.3038398664952533,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.8855914927136009,-10.999897029475688,-10.537192442497723,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.6401003709450422,-4.818031723297225,-5.257032208499218,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.11208542478495398,-3.5923121930077286,-3.4102423095889627,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.813085536800683,-9.662879148035039,-8.444044917051288,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.8418849753728784,-8.995243445600815,-9.211770319500395,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.5831886114503062,-4.8872458433950525,-4.626961078384011,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.7333907937554444,-8.471630927818154,-6.702127552637828,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.5801262746782551,-4.597670058540703,-4.597670058540703,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.21658216908374872,-3.3069133191327422,-3.3069133191327422,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.17996600481773783,-3.0532562677089876,-3.3291640516447223,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.7549167581454939,-6.895831283870781,-7.121479928017388,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.1379363043888383,-3.8455396500236274,-3.3738307912513386,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.8175964033196339,-9.522373410455142,-8.559074804280906,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.016739292710359788,-6.844325615321636,-3.5930478503788663,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.9540130161506565,-13.559501643330321,-13.050260709687466,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.1449401864796419,-3.3650880397026413,-3.3650880397026413,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.7207262479906833,-6.087472470939307,-6.471626889732065,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.2950928348607803,-4.00924000188632,-3.3227031217689253,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.7820921161143171,-6.708641526855518,-7.703398668853434,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.23077919227679478,-3.494250793410804,-3.302956552659648,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.043577167540367334,-4.76812311711946,-3.5347094415336673,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.8969300789712137,-12.065239886324083,-10.91497154212668,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.5349618535097682,-2.9918555039967867,-4.214661236707168,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.7306955034216348,-6.661312098516574,-6.652088331169091,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.22637522989878422,-2.536121524044362,-3.3038886527677587,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
139,0.6512457626673435,-6.369027732950613,-5.400915242633762,5,moderate,3140,2.424464296595896,3.564741259117266,-3.6318184838516347,2.36804874690314,-3.0386862679911566,-3.655775428363957,-2.841723980930203,-4.281790760454887
140,0.09029468449080424,7.616528230950035,8.20572343894555,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.6235137198077871,5.948448902270613,5.644938289732674,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.3973547148402782,6.646148129745881,6.345157811889502,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.8338686729087431,4.139762584108779,3.893775158979994,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.8411265905947176,4.720964204092238,3.7830980582353733,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.24870361346940295,6.5004956868723305,7.028098948034887,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.21197999278007185,7.257948287781786,7.257948287781786,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.7927691337034126,4.463339166005052,4.437748183062127,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.9059039781085937,1.7648732015714454,2.5647386904574248,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.4332361298965881,6.263665870910307,6.227959026310577,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.07426447037790218,8.350976975800661,8.350976975800661,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.9042434355362116,2.813519481848113,2.601688700710273,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.888585656792976,4.093300336961512,2.934338805137162,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.7181584805093592,5.4900984961696455,5.131002011098292,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.5119305581639975,6.002159582948321,6.002159582948321,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.38673909318708044,6.79077287705841,6.38260328300014,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.40279475840249457,6.096869991308451,6.326498147363899,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.15258981483290646,6.749565451002778,7.685300934886756,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.47645703984702714,6.880083838269728,6.100972730088135,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.7903490040936993,4.2425809094411076,4.465737194024847,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.8854145411485115,3.226101870161121,2.99833275337007,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.6639518184257317,4.638280858302547,5.461904570403775,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.9278265837757516,1.8170071469284406,2.0452666585228103,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.456034278239263,5.480055436310612,6.159534885108251,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.8624604226591455,3.4297861688534996,3.4295293438961103,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.16835321530614877,8.274697544394943,7.565192458211371,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.610588878397527,5.320573626399005,5.695028077326109,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.06321081751972124,9.659207843806847,8.453700482054384,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.3507751358000185,7.136105901241759,6.520740553876488,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
140,0.34628722951079494,7.944741205696927,6.539309242494016,5,moderate,3141,1.179237674861378,2.795243903384919,9.078536557789759,-10.354335588308555,6.929423356227628,8.272250273530496,-6.178913911966104,-7.882129133472249
141,0.6828117614228952,25.64403261357885,26.092763768520065,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.5332935638211725,12.381545473466584,22.151786837573653,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.3070582900601302,18.446277448430443,18.835147198792463,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.36434382035092894,20.92599805273596,19.503327594417637,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.8477626840947177,33.393429987614326,33.617236436385824,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.6278305880984479,23.300152061955657,24.40000719599517,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.09287431777299437,16.62673276353701,16.62673276353701,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.4307498765785682,20.749922693040904,20.39340383323987,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.6732608989929905,24.9813687754299,25.774759477363137,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.39772681134936916,19.270796052129363,19.932003693218817,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.45872596432795176,20.932379453543714,20.819159106349247,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.5947678114275543,25.31794666708442,23.528713421907323,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.6251944964425592,26.906203564651193,24.326775815045853,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.29740021584451193,17.525102105461194,18.728946385946607,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.8165634437073415,33.63111846913554,31.853549317970952,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.8301475894894603,31.62006410345475,32.599026069914146,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.9394510418355692,39.14376414769937,39.97056452871027,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.656495800043172,23.93841951113136,25.241709497147497,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.5679433756933282,22.891999038577662,22.891999038577662,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.7984037428925713,31.543901576409652,30.908543033435492,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.5543650905854591,23.101352692189696,22.591478715424305,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.24119893594610686,18.848111218225185,18.13561388271662,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.5559694422504373,23.569967145326427,22.62626316818848,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.9572192235571132,43.296065273899565,41.43049025461885,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.3298275006094752,18.274099398846634,19.09215758983777,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.7177238226058906,27.350027968675864,27.350027968675864,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.17691284639244098,18.525835141147727,17.484713936913074,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.4807995491540229,20.56519024050962,21.181223249156762,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.6757743688133496,26.837671721493855,25.857416791973357,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
141,0.6662431923586045,25.52545571200476,25.54780263639381,5,moderate,3142,3.6678093979761606,2.5065394042277522,15.60404425004188,11.660358900883502,-8.12849070324507,11.611383214167644,6.692318127012568,7.852214225217697
142,0.7284836584029396,4.15409997661286,4.84537086622211,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.10390208129551559,2.1323597645300048,2.123495407780422,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.5852582760435654,2.1830275617918353,2.2858616623343884,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.188105585666553,2.89353230611031,1.6688067538866707,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.5062676417236673,1.894806504421766,1.6089596873703844,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.8074865939056459,7.710139494479472,7.302913938059868,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.8564637769377803,9.325124009196958,9.325124009196958,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.7088444435574954,4.555787127295585,4.365910959333025,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.2936044103612314,1.3075815603236667,1.3075815603236667,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.05128362278394494,2.4763702926760236,2.4763702926760236,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.13741048190845995,2.37607163158838,1.9261423266702173,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.5907845147484715,3.030581570653949,2.34954331427926,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.7715600136953478,6.727444252201687,6.073023328102733,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.16301678330900626,0.5289358495853755,1.7898486658983674,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.5486258771032332,0.9939141275568155,1.9205497914322833,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.3596000432612195,1.5202900011862999,1.2248742030819277,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.6615872207695263,2.881321054526906,3.3942594529051644,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.8294777184184722,8.605167204974272,8.158594801118625,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.5866855169463383,1.5321479480990032,2.3020829237976175,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.40964291358361393,2.070327075573312,1.2550252114287068,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.2977501625506058,1.2256241837981956,1.2987881694128343,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.5665292922895704,1.0029359215497105,2.0871228756559184,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.3341228132245839,-0.029711373809651498,1.2417286455728938,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.1613231421006711,1.2806820649212969,1.7984693122961146,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.070643336162024,1.2570203492483636,2.340428036687094,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.32234425757793617,0.33039688109394627,1.256133939912554,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.061629294832255654,3.713473835585935,2.4028351497062497,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.5434145434554407,1.514788758376383,1.8761413145080044,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.16763520372917373,0.9798443617055862,1.7666274035130822,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
142,0.0035516371125267066,2.3997970812834954,2.842411893962314,5,moderate,3143,3.859631365292347,1.13248666014565,2.871435246841807,-8.207208970866153,9.974863711017196,-3.3511331870719956,6.471991042070655,10.391936491683339
143,0.20933584798868954,7.528107299139108,6.926406554344691,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
143,0.016412179404192595,8.485301035236406,7.593695178094891,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
143,0.24267398911417082,5.467556612880984,6.779424052161853,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
143,0.5369227703151676,4.2027459137691405,4.816069934042306,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
143,0.7614467450605383,2.8076674848639622,2.1677799195897967,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
143,0.7025284901000577,2.147959900059451,2.980534697699149,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
143,0.5881855465234198,4.823174176684503,4.3144903491319395,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
143,0.28288741886050683,6.58584530735072,6.58584530735072,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
143,0.29964320504808195,6.4652736250020215,6.499467238157413,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
143,0.5845107811843158,4.3523387235075806,4.3523387235075806,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
143,0.8708633958073146,-0.7835983458004536,0.41647241635938587,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
143,0.6790157385111997,3.1626381536123422,3.2804249772667884,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
143,0.1254824815552591,7.479666068158318,7.2499301235725175,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
143,0.8583546394687197,3.2800020280354896,0.6329785302872993,5,moderate,3144,1.6792105615524962,0.8525189740934164,7.639582743926482,-2.7561867966184734,-2.3758130819587353,-2.784392807123866,-3.8422673411465498,2.052205835458768
