dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4
15,0.14502393349949527,-2.2801923687594394,-2.4322135177341657,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.23354370751586595,-1.8198419078875272,-2.816303277890122,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.4150219806729505,-4.080249948409289,-3.7381318149045075,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.3042311580625533,-4.72246871328111,-3.14447723513418,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.8645170059897953,-7.883305916041832,-8.723357636337113,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.3997999078306024,-4.659574318379834,-3.6487973847069846,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.16337995954647588,-2.670008017493819,-2.510620153239081,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.013164000481203697,-2.196677914575039,-1.8630950983043568,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.9399872667645993,-10.465795397650178,-10.276555730248553,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.009086708979566538,-4.031506759572551,-1.844907856319242,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.2585999374061313,-2.011951751856193,-2.9295378925069926,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.05600738244647441,-2.9353478964214683,-2.051241863799336,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.9216819401263863,-9.873268151386977,-9.873268151386977,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.8553725475175981,-8.905290148815167,-8.55398514735033,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.3696934172397468,-2.877995689174967,-3.480189990157512,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.6004100689554477,-5.545259154807312,-5.130886604118051,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.6547816208572448,-3.8350212765734812,-5.682131395637017,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.8608354847849848,-7.894836899134496,-8.654704697192951,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.016076058268086224,-0.624397712362855,-1.8760513060598532,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.01176452095499081,-1.8568587634077256,-1.8568587634077256,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.4347100614482422,-3.1681106426289682,-3.8581609720362846,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.5263418067311709,-5.126374370139715,-4.496039580079725,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.8332471384527987,-8.159859721999531,-8.159859721999531,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.3401203614109247,-2.273297038390437,-3.3238323422450473,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.4698308022719673,-3.7060329586092373,-4.0861353597420305,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.6795756362506898,-4.910797842236404,-5.961105933089192,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.1022191142214448,-1.5601549739339402,-2.249827853354997,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.8524402244408897,-8.95083747341612,-8.500485950814923,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.5504082366703218,-4.397524414303636,-4.689099573384684,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
15,0.7332392621258615,-7.690215446575718,-6.631289599697971,4,moderate,286,1.4091005206978802,1.5473398640507712,-1.804171733887852,-4.498994618041048,1.790591205341595,-3.852920596389477,-3.3629349652838827
16,0.1444852310856679,34.890131150295964,34.684277669233325,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.7107531202262497,33.78782961113499,35.185725949467724,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.8761603308335588,29.91618630565536,30.956248116627556,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.7712273790977777,35.611618381479396,33.999184849573076,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.22141908375023966,35.83071575857113,35.61353532255435,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.018113184334213606,33.66318395779987,32.58447514333147,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.9551513303076825,27.741044476611968,27.66013656263894,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.03335788833058184,31.994073769684366,32.88023567979021,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.8376050252940459,32.006296684946804,32.23515992681778,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.7943547064976091,32.986569212723985,33.4433061648355,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.10857620170164939,33.766116006070696,34.16482878997735,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.4455180398620193,37.71127989014776,36.96526427468773,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.11646565908158568,33.36432150734081,34.28387824293267,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.669159150058813,35.705442769081294,35.80038933228524,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.1698130814154123,35.01709878800829,35.01709878800829,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.01635306171051132,32.91682210810397,32.54950340254099,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.249460258926391,36.028398968474306,35.89312611448525,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.041234107722443736,33.02812659066673,33.02812659066673,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.45600438448891656,37.20581847018393,36.9754836526588,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.41976373634123243,33.51057127376657,36.918012242614225,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.7602462545427231,34.79538266042725,34.24251035685967,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.8060033327827287,32.555528444329866,33.1401593627465,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.022276120251794707,31.529233805220713,32.66650349782384,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.09512573728728246,35.50179031595173,33.95528189715083,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.18649867460180414,36.202611804760046,35.22174430408621,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.7472202500972036,34.95970823892593,34.514611961279016,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.9927023393789526,25.73453809847067,25.73453809847067,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.9990652051455735,25.24391110846168,25.383196733755145,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.36091761714954396,37.9832908770335,36.698576872956885,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
16,0.5450342058500783,36.92514846628415,36.83161716335075,4,moderate,287,1.4068379705598053,3.0744099847239994,32.21621022212142,20.85037723444006,-29.084709466720483,24.05761168055272,-22.708541746602194
17,0.5532696646656167,9.918766529635656,10.17300014930663,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.7150324669083761,9.831858341532904,12.041235611059408,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.8125313390170417,12.899376542778079,13.585191412170367,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.021978765868275518,6.646263129768716,6.646263129768716,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.8408418670438931,13.396344930699899,14.107559466749555,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.672997508362952,11.482544293738796,11.482544293738796,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.20546938584509744,7.871081364959548,7.731747587732219,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.5933682659725369,11.595056477828477,10.570358958809388,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.7677261960466077,14.693301509071883,12.829271899749227,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.43704737576626895,10.953875940286345,9.202338817728785,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.30186894167157785,9.551332186724405,8.301153487883118,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.2755348903670253,8.563010578519881,8.142193657513612,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.6951047708887157,12.577649386561854,11.769101967558564,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.6267008379043947,11.128684044458812,10.930782322731654,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.38074236938261585,9.44080887699106,8.805212370279948,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.6685707434428189,10.233317931408589,11.427025318834037,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.589053696822054,11.087009707411447,10.525778819243973,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.6221653700954013,9.500940173525933,10.880016985579369,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.03410512107676811,6.721726237054809,6.721726237054809,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.4593664884143255,8.559577770620404,9.371154717553514,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.94761163591363,17.492407479853156,16.431757020560653,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.9100114658431125,15.93830729444779,15.545126108549113,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.6827175188685197,12.830961175006749,11.606604437932807,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.13077214490295586,5.7126109922320225,7.299733541579523,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.9465154449738822,17.01931142118333,16.404786626803173,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.1060419992422047,7.907009090851252,7.155005651624409,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.240593556682842,8.119294250842858,7.935852156714626,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.8307587687953896,14.096909819243622,13.917355723630278,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.2679278954373676,8.522799788379443,8.096886579061323,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
17,0.18041739146589475,7.802230925942432,7.5870909902103305,4,moderate,288,3.12373259159559,3.088103894106804,6.507292810367125,6.3908986127831025,-3.1952415156684806,4.6107940897086435,3.490014070685638
18,0.7271315234560287,-11.33766848910511,-13.758565815460573,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.5235887520356124,-14.760845167244554,-15.881962395392465,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.17781903766612295,-24.08400851952973,-22.395047348884322,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.7163270570225775,-13.703122481404868,-13.886019652521496,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.888073726127388,-10.24110579904151,-11.023014022681057,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.45595696351388326,-15.555210510643963,-16.697467670992747,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.4173649589983176,-17.348193895134642,-17.23933445911745,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.42381967450806546,-17.88726173537228,-17.144180907600443,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.13835837217909275,-23.58185384816552,-23.58185384816552,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.5597355022570075,-17.613278013612042,-15.497064676110089,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.4896686309967566,-15.975256943028901,-16.272397014872308,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.6154485354040553,-14.865764310412326,-14.93917628949072,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.624674476428146,-16.467938724449297,-14.848076947082149,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.08738795518069498,-24.226954357530733,-25.256653270485753,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.904622708700122,-11.396305856033988,-10.611015997731975,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.6856800087112401,-15.632082732332687,-14.226741305005797,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.8249878355103674,-11.553371720817488,-12.331224209488687,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.845490630880308,-11.820412666676582,-11.947388499836306,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.2117000183112382,-22.049721179133495,-21.4543831076082,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.8751968130524668,-10.080309266432582,-11.322216932254868,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.11131834247789407,-24.05004804920489,-24.45082636740725,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.3204968109817443,-26.873205258365427,-18.919684394294517,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.6992093248777568,-15.74586056774586,-14.079713986205023,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.07449246382189545,-26.335727425204254,-25.704840221493512,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.2603838002665847,-21.073961556617974,-20.229769988901488,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.037519012515363714,-27.041902185249835,-27.041902185249835,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.05055325892934748,-26.784386325463494,-26.561941793693986,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.5677224594880661,-14.449712265503173,-15.4152158696399,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.9096844070363103,-10.868119194884944,-10.478505584346946,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
18,0.06639102404362429,-25.99129233403912,-25.99129233403912,4,moderate,289,3.853952398515321,2.47548400651396,-28.472933353416032,39.07742110297079,-24.043781085726405,-25.199347059794857,31.122865374890154
19,0.27341258360564347,-9.919792189178558,-12.047852871029525,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.26246098833617504,-13.096698320271535,-11.94791307583384,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.7431170380357941,-12.408825989225324,-11.5764720927362,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.025178360937518462,-9.854866541653825,-9.854866541653825,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.3254502969866999,-11.599990551894507,-12.4998289739377,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.08144580957192082,-9.918349632219087,-10.28944921769073,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.9667194372051862,-3.195228030244467,-3.7808677619131466,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.5839265926291868,-15.46363956043636,-13.350363853524447,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.002404371296126584,-9.700547705436424,-9.700547705436424,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.7297330864308464,-12.124300250013905,-11.825111412677208,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.10583174795596983,-9.116478015658672,-10.497018420712413,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.43950737180644384,-13.25404728401146,-13.25404728401146,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.5310747803578671,-14.401151515099318,-13.462438219728327,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.5693125831727799,-14.622430889403525,-13.401145641196921,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.4488997320653765,-13.798607241930823,-13.29503361197112,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.9883022606780023,-2.119881917120039,-2.5964371115987808,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.20447468840643668,-11.062041424876965,-11.404825465499933,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.20396683984408515,-11.021870939651423,-11.400023045075688,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.7346672329845625,-12.563320601425467,-11.735851695974453,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.28246667632335,-12.38968403339753,-12.129442189785086,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.810708200679211,-9.706733547710341,-9.985952697889253,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.9088487644685548,-5.805780778100091,-6.54212033668688,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
19,0.8950072985411014,-7.550526951232086,-7.1179487974230495,4,moderate,290,1.9483328511437026,1.6398751626757602,-9.685081899237593,-6.398352028255773,-14.195344781318507,19.48036209548698,8.880944827217489
