dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1
45,0.9593684122932777,5.8919489493967685,5.936193760458756,1,moderate,646,4.872220034523186,1.4913389683860712,-2.555756775270018,8.851605313364013
45,0.37102031894192433,-2.026521811222463,0.7283686512423303,1,moderate,646,4.872220034523186,1.4913389683860712,-2.555756775270018,8.851605313364013
45,0.04519193852525971,-2.1557355720986093,-2.1557355720986093,1,moderate,646,4.872220034523186,1.4913389683860712,-2.555756775270018,8.851605313364013
45,0.23310389104421925,0.795433537737795,-0.4924131347371808,1,moderate,646,4.872220034523186,1.4913389683860712,-2.555756775270018,8.851605313364013
46,0.4262586505388689,-5.6519748052961445,-5.529361392849858,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.16942728605406865,-8.161776879754083,-8.161776879754083,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.47085119032615674,-8.282513696641674,-5.072306264197935,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.4996619243553876,-4.2355666344720255,-4.777008131122314,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.16442152732915005,-7.613403478780038,-8.213083840715079,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.44939978713769513,-4.749761386952984,-5.292174293487928,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.9252455136647956,0.7655976116493705,-0.4149519869371886,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.5029523379741757,-4.743282749544431,-4.743282749544431,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.16572663056944126,-8.85890314583365,-8.199707071142395,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.06252633311979383,-10.206557210532258,-9.257467527325511,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.4521134799074962,-4.126483821134473,-5.264360062588778,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.014442628015044257,-9.214755543052986,-9.750305659612774,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.02902635873029047,-9.700015774430254,-9.600828438757505,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.14319298124505642,-9.128612377300318,-8.43066767666256,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.45666993335600525,-4.9663607994160115,-5.21765829527436,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.7845077319538908,-3.2427602956296555,-1.857456164382609,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.7228494362811188,-2.489428247506945,-2.489428247506945,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.41612390688366263,-5.066941047341503,-5.633238332519149,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.7640306454046961,-2.131693146829376,-2.067337850238654,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.0885939198157305,-9.29570442055156,-8.990285522268401,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.028595485816381938,-9.605722981168185,-9.605244708295828,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.6678194073137997,-5.384708400366554,-3.0534633325089238,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.7760180094374867,-3.167154718060654,-1.944472316309895,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.8268332139799124,-2.56395000393339,-1.4236374421269027,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.7116989081247233,-3.4301685109555855,-2.603716559080332,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.11785196101185968,-9.908658980093737,-8.690402675344034,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.7827277333195404,-0.9609569337718615,-1.875700415746269,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.1172411275623827,-9.621014549935778,-8.696663466098885,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.3025072476758659,-7.227391042242273,-6.79776219769771,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
46,0.26121294270143314,-7.820240496532324,-7.221011780760515,1,moderate,647,2.5902863322632497,1.3421673153730196,-9.898336636026675,10.249587281463107
47,0.39946071877694556,-2.6102971355261744,-2.6289074531289245,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.07196383868596057,-6.03111690053937,-5.233334238839211,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.7996832279829227,-0.5650402766987461,0.5538716406158568,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.10274268820835109,-6.1321217862960955,-4.988564700554786,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.8808257170616992,1.6962460102101453,1.1991592291793216,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.443570610747574,-2.1694867572184307,-2.278122480364678,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.7068508428010243,-0.2425070565309187,-0.18438012679622107,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.17012315113609855,-6.0449406948162405,-4.452719954693907,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.8452891246214175,0.292130794985602,0.9165536263454057,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.05114142128021271,-6.104563927779662,-5.398925012161092,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.6744462775151878,-1.5437017046806156,-0.4420782086414081,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.8372253080642865,0.2796518106392386,0.8524259319667261,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.5200639930294684,-3.1347006549225696,-1.6698070249954702,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.1985612338928341,-3.0845084882510703,-4.22656542019785,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.8987359976550354,1.3415911647260446,1.3415911647260446,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.9971697513474106,2.0866156625488244,2.1243879494258193,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.7450312643833379,-0.058287572413523725,0.11925059063553928,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.3503218632484072,-4.00316489501854,-3.019685379080825,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.5657988453327386,-0.1475614074588263,-1.3060995162520321,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.13778261861192465,-4.709908814467755,-4.709908814467755,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.5744470642332056,-0.5899128421965864,-1.2373243482357605,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.22954681052699388,-3.970406329320612,-3.9801518796039224,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.4393655031677268,-3.532937128720933,-2.3115636991472956,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.2594997683827991,-2.9787370129561683,-3.741950264586284,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.8825836108411285,1.9621156790748242,1.2131389215791615,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.7685021394787385,1.16206644792189,0.3059032871911184,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.592363122739226,-2.0746201075834936,-1.0948464636999784,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.7715862782251877,-0.36764641374724116,0.33042997446785727,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.5676437551423344,-1.291427826787399,-1.291427826787399,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
47,0.07461956750915777,-4.977864685905721,-5.212214491741785,1,moderate,648,2.4777350188631715,1.0302842837950739,-5.805628390234423,7.9525239598823845
48,0.05811078781517531,7.720799434967198,7.217481872714336,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.8962270572993782,14.348729082439482,14.326453053270626,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.29064483881461123,9.907744169797628,9.189854832459337,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.922358886917482,14.306771117245168,14.548105382922495,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.23796021737470718,9.665632100715879,8.742979537095733,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.7324640396913901,12.73814936667257,12.937401659085676,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.2729433498355339,9.703045200259016,9.03970934598329,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.7518165468407301,11.18685448767306,13.101551217572158,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.20453800457087545,9.846691599892281,8.459489577213338,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.5809141879685534,12.094135475033958,11.65194334316698,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.15636587529831936,7.074610005428198,8.050889611822631,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.600656937713639,11.819402971470252,11.819402971470252,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.40941386925604517,11.878625367090097,10.19726352417986,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.11847054695883219,7.062764234192943,7.729458317798325,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.2852348639648281,9.578873859245364,9.143966980504963,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.9225501233202729,14.723517189753473,14.549727465831053,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.8446817419274544,15.613532006650674,13.889241445748434,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.8713609788197856,13.520328394831491,14.11553692895572,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.17642499442506365,7.868620044000534,8.221032711260527,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.001776846222248274,8.394305990795953,6.7396527434483895,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.9685517044938321,14.30646028341284,14.939916663594879,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.9370843941004624,13.850038273636557,14.67300834686007,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.729354415055333,14.731719096689478,12.911025566978932,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.3838426510112313,9.980366346338448,9.980366346338448,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.789576871751759,13.797694087712651,13.421837401404563,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.17044264244396456,7.5286008231147905,8.170289909367721,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.6578418224802489,12.30444987077391,12.30444987077391,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.7679352221125286,13.635335711306256,13.238271147906502,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.943594591211202,15.005063864849372,14.728228374587815,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
48,0.7438155691401798,12.067933776135963,13.033686266180043,1,moderate,649,1.0440653088237364,3.6679265833580104,6.724581387544492,8.482082306946891
49,0.8799388589356576,29.506944595751154,30.69629715696841,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.2874873789390937,24.792195893654604,24.40679815361113,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.5905938865517546,27.00824981606932,27.62459428022726,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.644671276621583,28.46141736437028,28.19868296500921,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.6070034277132375,28.000817405368682,27.798798913459493,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.6128770019475764,27.437613953012896,27.861153115517073,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.5083685834545448,27.64658802298118,26.751685731018046,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.16531503829933247,22.74647113060338,23.109809555159046,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.037333987728136675,21.947855686946575,21.751155357821535,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.9007919527241762,31.448575598035543,30.91767480058669,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.13938357475088026,22.809895971716532,22.834519645942297,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.3169637465061912,24.96124372309698,24.719720967875897,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.7701422166828074,28.668606775109893,29.5306896847324,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.6378585432839324,28.126358595868396,28.126358595868396,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.06621827772994537,21.2461768358785,22.057792642583003,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.4868709160517729,26.677724290930744,26.52346525681985,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.7660217331650324,29.48694639460078,29.48694639460078,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.6388235378681051,29.176813822798714,28.13660303390311,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.23868543825881872,27.230782108462623,23.88871394311634,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.8098578057705922,28.71077391967693,29.952312663861118,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.007561743047825309,19.760644063738873,21.43509149509709,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.19463288101321352,23.1285796287026,23.42104946046,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.9025741943445388,31.309803901656718,30.936595180184828,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.9923069927589429,30.681139391410216,31.8892037316887,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.30396760443930704,25.886319763401158,24.58175317585075,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.12675074859214996,21.735969316738224,22.700408836504565,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.018954679048719836,23.683899175228056,21.556039559271653,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.5246924057438563,28.1136953345891,26.924980367770747,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.5990284070290157,27.714135634965434,27.714135634965434,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
49,0.33220752141507304,25.895153492059574,24.881549759488284,1,moderate,650,4.495743207529762,1.7199596126051,21.354815595772447,10.616057543469648
50,0.32434706670414537,-5.236984002834284,-6.732625679876635,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.7505895270970079,-9.275107957045734,-10.422630583095476,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.9377773762706859,-12.656908665797147,-12.043126299634906,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.3074400070383554,-7.618160387428153,-6.586260315411826,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.7483115907462399,-10.00952075970479,-10.402910360253747,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.33874808999281203,-6.857296146769047,-6.857296146769047,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.809312089231887,-10.55562040640198,-10.930995099402837,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.2160006755367766,-5.803219141529639,-5.794664890411484,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.8554426932591697,-11.674236245717358,-11.330350327627235,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.36009235374924653,-7.042074636092346,-7.042074636092346,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.3065738571929716,-6.326215576767442,-6.578762007586174,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.0972139007068874,-4.782604433206944,-4.766321113595243,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.5433234915440802,-10.420695361148,-8.628316880147826,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.7628904049062752,-10.52911997269842,-10.52911997269842,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.08414179212628325,-4.481230435658702,-4.653155135918172,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.7955445772457879,-10.630640852107355,-10.811808975413673,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.9385619320609302,-13.43776782805992,-12.049918243145605,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.2504735892189578,-6.907647466280395,-6.093098839010235,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.14133842267713614,-6.42776883604283,-5.148309576857059,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.6273053707735896,-9.993829099148291,-9.355352722266412,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.37758138121266516,-7.309275884857123,-7.1934781284451805,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.4498571627834276,-7.439558441139114,-7.819173626106945,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.1755423317822684,-4.339168099491982,-5.444414737733949,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.5369594074104189,-8.5758513932774,-8.573222646607455,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.19799852222947056,-5.874672445914278,-5.638819238828039,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.661470621064177,-8.230569645188622,-9.651123211615994,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.14862769580573088,-5.066651898476115,-5.211413223454409,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.40237350778071823,-6.696583218852496,-7.4081049596459465,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.5018477462310017,-8.208380768329253,-8.26925902507432,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
50,0.18575553712262893,-5.32520358552497,-5.532831029599325,1,moderate,651,2.1622576801574107,3.2018864867104257,-3.924734918876827,-8.657056126735494
51,0.42229277844782875,8.637879798143592,7.894946040661596,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.5189725311212361,9.376209945604202,8.611190920993293,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.29333360167315004,6.823064836553602,6.939561406521338,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.9567309188531594,11.53075232565093,11.8542919360985,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.28365233731779993,6.1093200080986865,6.867838467251092,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.8195634593321037,11.315308924202345,10.838096839262214,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.3152081718271649,6.577118108456772,7.101617560462857,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.19798989194387395,7.133658372744219,6.23321450267568,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.010690043715748665,5.492318177683074,4.845617268811444,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.12014247397413891,6.297422552031719,5.6564875973409166,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.3937035934063575,9.141969646215216,7.683145153168825,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.044406769594253825,4.956221564413383,5.095405167768999,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.8587080748460173,12.85850720777822,11.128096861801628,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.7393843847722189,11.036321930740707,10.244096026524856,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.4815010742457324,7.848831451935389,8.333586371917614,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.27813136629182844,6.826936756991551,6.826936756991551,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.9680442740728865,11.562803602162846,11.93810610123064,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.5180403446370327,9.246480541425498,8.604284885568475,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.8720091080609962,12.163317487354659,11.226636594061112,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.059457555475155854,5.206907814745979,5.206907814745979,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.2615225109333337,7.962261616513822,6.703891266185662,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.2983996229849516,7.569545092466465,6.977092655080554,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.8942325439629045,10.874422763697877,11.3912772943936,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.9913584123890754,11.778159843288755,12.110827190668308,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.3250478050954363,7.174513764247617,7.174513764247617,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.30395988598124246,8.449737619442752,7.018285457029938,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.39919640284728486,6.491625146845882,7.723838230384194,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.5935635950524061,8.95499915763277,9.163793365474824,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.056995675475646324,4.819515286593084,5.188669156734551,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
51,0.49732735720495347,7.860398070787397,8.450834232310006,1,moderate,652,2.573629669480881,2.4607120995879557,4.766420861392074,7.408426899386413
52,0.49204460825834273,-14.184381098235981,-13.272928375058822,1,moderate,653,2.8665873546850396,3.938408433334759,-8.154543086181262,-10.402278986441424
52,0.9807526354171122,-19.285782091010315,-18.356605616477733,1,moderate,653,2.8665873546850396,3.938408433334759,-8.154543086181262,-10.402278986441424
52,0.14860259316308166,-10.390101405254109,-9.70034871837229,1,moderate,653,2.8665873546850396,3.938408433334759,-8.154543086181262,-10.402278986441424
52,0.8993074805354611,-18.297082866795506,-17.50939039330487,1,moderate,653,2.8665873546850396,3.938408433334759,-8.154543086181262,-10.402278986441424
52,0.8155707964437556,-16.09347998277427,-16.638338043983435,1,moderate,653,2.8665873546850396,3.938408433334759,-8.154543086181262,-10.402278986441424
52,0.5039494361417497,-14.218309075279176,-13.396765715987586,1,moderate,653,2.8665873546850396,3.938408433334759,-8.154543086181262,-10.402278986441424
52,0.45175309341315995,-12.375568037631822,-12.853804796852883,1,moderate,653,2.8665873546850396,3.938408433334759,-8.154543086181262,-10.402278986441424
52,0.5526655221605269,-13.167884348087638,-13.903524033882386,1,moderate,653,2.8665873546850396,3.938408433334759,-8.154543086181262,-10.402278986441424
52,0.187108316643796,-10.100895996593449,-10.100895996593449,1,moderate,653,2.8665873546850396,3.938408433334759,-8.154543086181262,-10.402278986441424
52,0.9043607415994457,-18.118489952024003,-17.561955824683757,1,moderate,653,2.8665873546850396,3.938408433334759,-8.154543086181262,-10.402278986441424
52,0.6799485400289002,-15.616928980155322,-15.227557495985415,1,moderate,653,2.8665873546850396,3.938408433334759,-8.154543086181262,-10.402278986441424
52,0.4078096344711716,-12.030717996070452,-12.396692677309087,1,moderate,653,2.8665873546850396,3.938408433334759,-8.154543086181262,-10.402278986441424
52,0.032886189600722315,-7.3209719980583445,-8.496634405208983,1,moderate,653,2.8665873546850396,3.938408433334759,-8.154543086181262,-10.402278986441424
