dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2
135,0.9300269290133663,-42.63834569917901,-44.614823705127804,2,low,436,1.7957162697938802,3.1921577068687608,-27.779494124627387,-43.19247570825308,26.978245639897235
135,0.27847817351862003,-37.71549040785174,-37.71549040785174,2,low,436,1.7957162697938802,3.1921577068687608,-27.779494124627387,-43.19247570825308,26.978245639897235
135,0.2438834514588808,-35.5950638514002,-36.70878138481599,2,low,436,1.7957162697938802,3.1921577068687608,-27.779494124627387,-43.19247570825308,26.978245639897235
135,0.33332781767717334,-40.2339638726045,-39.17926414465333,2,low,436,1.7957162697938802,3.1921577068687608,-27.779494124627387,-43.19247570825308,26.978245639897235
135,0.2013274490986614,-35.381822815550585,-35.381822815550585,2,low,436,1.7957162697938802,3.1921577068687608,-27.779494124627387,-43.19247570825308,26.978245639897235
136,0.5382098031432282,18.62372454687064,19.57842240031636,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.4021327418133036,16.595748146572987,17.093123750401674,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.8245634488145713,26.70662954876998,25.891200508989776,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.6839834295416319,23.461836209739634,22.608612486092238,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.2895267218148332,15.436313717554501,15.287175152472386,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.7229776387454484,22.66203577899834,23.48367952425017,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.07078060017389043,12.289594968425527,12.42781599168365,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.867976548236299,25.9115047573808,26.976413973070144,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.6192289187052129,21.21559933054447,21.21559933054447,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.3599736305062263,14.063417906404839,16.390399491389662,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.6439161334959264,21.737821475607404,21.737821475607404,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.002331684826064828,8.73731725486796,11.709054752108113,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.04195548452353459,13.465301127928903,12.114907908081431,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.8613286031914533,26.144867511522577,26.808044890865034,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.10257397606363539,13.441227674064478,12.790198086564613,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.17276460578522446,13.868157758816812,13.654312879290957,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.5251230137311742,19.872160633815888,19.324998273975673,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.3349274375578156,15.66051385759618,15.987987809360554,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.7584115308026805,23.98039350635897,24.302457860201784,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.049679799439276695,12.335645818680549,12.19729938024129,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.6546672452074143,23.558308685932857,21.968656237983485,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.4188338483904679,15.252468190734966,17.380304034010823,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.17629135615752833,13.700057895639366,13.700057895639366,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.36748728720827006,16.806862392511718,16.513309746208176,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.265449458241083,15.254919596068216,14.93048949565197,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.7837945636269805,25.16486252221528,24.902807839995386,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.10976521104177839,12.114617232151936,12.874673648250557,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.5695791954940166,18.255758927121484,20.198370719774303,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.6428299923748793,23.229108014440964,21.714616269458546,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
136,0.5699957269859388,18.982107174359943,20.206721084944586,2,low,437,3.060481173201558,2.0868247738025714,11.6860478148749,9.846214474562768,8.951728834725731
137,0.16561108247981848,-106.7337529072884,-106.56065404786035,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.9835753671025875,-96.99024638806215,-95.37206572855285,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.8439812527142065,-103.67928428290077,-103.79935094118312,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.19828532655606523,-113.03247256923356,-107.8797759441628,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.42214683296892175,-114.76425172622072,-112.96476645274859,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.5816924995493158,-112.77132314675288,-112.37851201706215,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.453697577760785,-113.1267858456404,-113.1267858456404,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.6121693769672978,-111.02577836109964,-111.86791674286685,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.48470035926871013,-112.80637371151391,-113.15250953880467,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.2684463184568059,-111.74171055100129,-110.21570911698078,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.7768619724764247,-107.71513594837587,-106.89637566505841,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.0281674107376485,-98.83878181832426,-99.40246206782771,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.7410107159531311,-108.2965383904603,-108.2965383904603,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.8658030152888682,-102.91972051869024,-102.65886271829167,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.42798869706150444,-112.10196895425766,-113.0051028255211,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.7758234156867669,-108.35750685703977,-106.93942476532419,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.29093160169213217,-110.88666317385054,-110.8209495042573,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.09516822967463612,-103.70379473131432,-103.21677874279115,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.9722434026235581,-95.1480485168493,-96.15621540751101,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.38434359213120817,-113.10468114664738,-112.59018377081982,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.16909595873908745,-106.50909871960322,-106.70834653343978,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.656999953438941,-110.4347128780446,-110.88447536831035,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.0023993069097253406,-97.64482400196805,-97.77096569236629,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.8388510482554591,-104.39083037824408,-104.05795803508666,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.009864987715975437,-98.02685500842188,-98.2530568087837,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.24753936438375956,-109.59051153098375,-109.59051153098375,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.01347418381506793,-97.14746292266555,-98.48336694270004,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.06007599723296031,-99.26736477511253,-101.29606936895533,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.7381979772802773,-107.55503521576449,-108.39890402439927,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
137,0.15596596125658824,-106.00148285815422,-106.1431678221574,2,low,438,1.4955665464152377,3.9474411747282803,-97.61440301102809,-65.41843608640501,68.82870414748764
138,0.5898573593548203,19.030492105378034,18.809273559444712,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.8417885321047461,18.91422737280816,18.91422737280816,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.049152987748282584,30.13408042996436,29.778158344237397,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.908227290104443,19.981385322763586,19.494378350442275,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.7289283818303793,19.687086601961827,18.457256644338614,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.2548349481137031,22.737331140451367,23.80582172857753,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.34978887856230567,21.234839971715978,21.794276693774357,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.5589030808917663,18.811020322220276,19.025089927419216,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.5184737043749863,17.74908183312717,19.382347123934995,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.6651886919821591,18.242458366306455,18.49318159589537,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.7177438322674515,18.673094470894785,18.44820755629314,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.5342544233819909,20.432862938808103,19.23274000683091,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.7811352263702499,17.27364295492713,18.585935722059606,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.29435527069068823,22.521300674518912,22.911385752607035,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.7921562726589041,17.392823168750606,18.63130105461923,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.9170711373061952,20.78774686284238,19.58899359959904,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.0982686626216519,28.151146757028677,28.151146757028677,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.7449119880522012,16.836350341196482,18.481530575630003,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.9450718953776012,19.160087875646425,19.915504068909264,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.221922886123745,24.774735307925795,24.612962713321743,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.19420673439688463,26.475981118189807,25.33656825969869,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.8711522746208474,18.665175015702072,19.142200200604965,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.8490500960729636,20.077744635663166,18.966412345157227,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.3499919539225814,22.34463935184943,21.790479383321067,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.15232372031177022,25.737167875098805,26.50617591113065,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.7271915683141656,17.443370728061502,18.455422853629702,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.018278690475642567,30.676114736811556,30.865408417363966,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.7378719702142981,17.79869921270583,18.469194529996404,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.1973028597306874,25.25374451595478,25.25374451595478,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
138,0.5884996205473925,17.75216450709935,18.817690274590426,2,low,439,3.277400909290246,3.493723302735188,31.532566143172907,-36.97662999568219,26.119047585580827
139,0.17185863571185156,46.874688681600894,46.14144475521876,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.9651458285464393,50.78143163862679,52.34640067334806,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.8473395142324964,45.81300785185396,46.13326238275543,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.39799507962068426,38.04388590996771,39.38158485642022,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.6161474981866234,39.56650636480715,39.30560208819691,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.6290390819330093,39.8499337936358,39.49917920457078,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.15285731677257397,45.66271643514863,47.01919409221018,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.17501495543873868,45.36683500181439,46.000291998802034,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.38176555731688955,40.81085755380972,39.640191665222424,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.26716744866213815,40.785887385314375,42.46322258554974,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.6346910599386076,39.42201281067583,39.59101759265202,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.28434212990836105,38.21051258513932,41.928871975301234,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.9345795197970133,50.55699972984542,50.55699972984542,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.9467950743095886,53.018534764053214,51.25721135638632,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.612122929450491,39.460776725868044,39.249697302333026,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.3106792777055831,41.185658107480386,41.185658107480386,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.7728836890032438,44.09076187508818,43.1583693429263,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.5123673715804656,37.90578049385999,38.552440364461354,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.9303564854061747,49.0602526864665,50.31954622579914,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.7713479646121452,41.41050367842195,43.10476976859771,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.4722225293407042,38.93493074597267,38.64531583851563,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.19567255431375152,44.55565163963679,45.10918333919969,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.4628102078426667,38.43035449920892,38.69810941588909,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.01532257537844084,56.028871999250136,54.80414699267769,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.717308810422886,40.97486904776325,41.41841454431563,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.11535816094610207,48.89232652798639,48.89232652798639,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.18132355624731944,44.90160134645882,45.72213774836302,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.17943917290374367,45.90640594076754,45.804668219114525,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.39601649340703804,39.46933929973232,39.41123729372374,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
139,0.11251721814025961,48.051510446203245,49.04185636550918,2,low,440,1.5218062699897765,3.8884666513486055,55.82720956928685,-67.78724545972145,66.49848418571482
140,0.9711389842203988,-78.76008326502746,-78.28789138740325,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.3962953156400366,-60.273339267536294,-61.354105566251,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.01648798534074003,-71.45931675300044,-71.259974929373,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.7192604687404841,-67.58546394149953,-66.13539982111675,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.8129427081621051,-70.95899889150981,-69.79312365339638,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.8415945999877799,-72.84309874778558,-71.11572523591487,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.3196526408436847,-61.46315538549748,-62.001267675745545,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.2268635304723834,-63.69940434987391,-63.69940434987391,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.09704349743006502,-68.4299687984822,-67.75652909251727,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.4057050861497138,-62.1524210105292,-61.3217589495004,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.7499639277637113,-67.30303367978672,-67.22168765541753,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.4386102570656357,-61.28965101775261,-61.28965101775261,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.49775410619846683,-63.04254510636976,-61.548667132367946,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.8652874347473485,-74.53567019370671,-72.2815631628519,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.7221453398098998,-66.23279757325551,-66.23279757325551,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.7921278274960235,-67.70416521183887,-68.8921891287036,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.10422670114807053,-66.9018752379033,-67.48079003002977,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.5819309972273777,-63.420519256152865,-62.619186159556584,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.6117543127439292,-62.63217701762738,-63.196260147154206,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.08943078657245807,-67.6471799975552,-68.0553084509476,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.8170669473201274,-70.014568104633,-69.97761775661229,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.05818874778501071,-70.75514220365918,-69.35210024001044,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.4186585090080396,-62.51660368255567,-61.294083730142894,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.6259809762624879,-65.3774372957455,-63.50800169650989,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.7461674717082453,-65.34554902977209,-67.08142618552635,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.7138782859384373,-65.92834411112463,-65.95627752882973,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.2560625871135128,-64.19429103968486,-63.057008886895034,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.5898465278129884,-63.07518706053911,-62.76226108259165,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.41048016654707364,-59.82886548631331,-61.309284936357294,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
140,0.9053236580696381,-74.59349034633283,-74.40003822360721,2,low,441,4.878783733725675,2.0681450100481173,-72.07014242669806,50.09607258319001,-58.177671842011684
141,0.39467617420126266,-22.98927923665866,-23.668071425662113,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.198206641137188,-25.126305004797256,-25.04008112331746,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.2548310658075289,-24.42953824503326,-24.836032217597776,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.8085453475596607,-15.9361056593577,-14.673054398809988,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.796015166388267,-14.709257896099324,-15.066921941080196,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.43636830977229724,-23.728528356936142,-23.136946877446135,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.8893444127092494,-12.689547437515907,-11.951007829604322,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.2622753898467358,-25.627830498793607,-24.797679355646807,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.20436207956689478,-23.37177142507449,-25.025407685683767,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.490425407874474,-21.373286956885295,-22.3232110005155,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.7165884357764507,-16.756167943019868,-17.387063820553763,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.8099658489007538,-14.627924123836955,-14.627924123836955,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.007159564196749901,-24.584975301056218,-24.584975301056218,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.8114691862498223,-15.978804202203364,-14.580055862989045,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.33166059881427157,-23.44579320419816,-24.31137414530308,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.5752689168909181,-19.032641009521104,-20.76122414587056,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.6715126350691829,-18.484826733012596,-18.568145541731628,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.5413416813666007,-20.669082668375385,-21.427580596505056,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.04662263405507039,-24.144334016807242,-24.82355490124286,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.8087687643316085,-14.261502418854404,-14.665962762654585,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.7970123373145491,-13.890998520352337,-15.035855302207889,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.05222768666615685,-26.647235853525455,-24.851335994612853,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.6053445412514644,-22.688509095548756,-20.123994703034942,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.07427768053340766,-24.445910324926082,-24.945887944781756,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.17655537376175845,-23.984528087305698,-25.07714344754401,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
141,0.3305035621620206,-23.537591870794103,-24.321391432222654,2,low,442,2.4576399316453035,1.4342612516390016,-24.53362392692937,-7.345448252601597,24.167960816208534
