dataset_id,x,y_noisy,y_true,degree,noise_level,seed,coeff_scale,coeff_offset,coeff_0,coeff_1,coeff_2,coeff_3,coeff_4
112,0.27988963139916234,-4.958169783352277,-3.591192769745383,4,high,4613,3.8013248618268847,1.8214491757638158,-5.212088217617266,6.915933732928284,-5.309627016197008,2.918635116285991,6.053539866658209
112,0.6912835503833742,-1.521403871786111,-0.6219836983852265,4,high,4613,3.8013248618268847,1.8214491757638158,-5.212088217617266,6.915933732928284,-5.309627016197008,2.918635116285991,6.053539866658209
113,0.34954422619163883,27.468251823693883,27.468251823693883,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.12527711486142645,24.09318923579229,25.51934134013123,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.8093993819795214,24.459466929680815,23.35933437954203,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.2801427868793339,26.79321833668638,27.24643811409983,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.7961168969808653,24.21598939900937,23.51900623686881,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.7128200928248816,25.076122229448764,24.579330103862805,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.6206835166648513,26.125513235449226,25.735478459659397,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.7140842062498078,24.68122432974347,24.56293381667655,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.2110282712956505,26.730958233657443,26.69169299391756,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.05167697879485755,24.879099329389053,24.08181586811524,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.17690097429328078,27.032505636127723,26.290026791017137,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.524829360730827,25.79275469411641,26.72922579497684,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.3184991824537672,27.85026107317073,27.409185392361405,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.8119064565924125,23.144988128697253,23.329674606985176,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.008829237884194985,22.25305680971978,23.065196084556,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.5987958643013226,26.467601323797282,25.987678365507787,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.20610263080292957,26.43722776594889,26.6389914769643,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.7148298112332759,24.553261892911866,24.553261892911866,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.4877975652984975,25.45779951031067,27.019372248759137,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.4908954754849326,26.30867357607548,26.997497886237454,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.4148426853331768,26.11986882381535,27.392661327492018,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.09136611703143782,24.048196663695965,24.90615365677472,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.9987980861722902,21.09896287654553,21.929177888582185,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.9324698012527031,22.61290781901061,22.188065583884853,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.9609338480396059,22.035426363940232,22.035426363940232,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.1396051122926305,26.931133009041606,25.75297214125515,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.7728900615240559,23.39721170968371,23.80684480012182,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.023710519480323877,22.737492777711903,23.432959438466195,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.5122899597685391,26.48831786094223,26.834301779416464,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
113,0.171460635345279,23.37166081738266,26.218082486172644,4,high,4614,2.268085750004883,1.2008867675565646,22.83971499447558,25.84293718047649,-34.439480860603105,-11.21600649163216,18.900647901102094
114,0.42125511193713716,-5.0086057802898925,-4.527275374326886,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.6881961540913755,-5.682049219313469,-6.028495515440164,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.04077433466632152,-2.9289593475445206,-3.168242760535765,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.9825771590812711,-7.304904405321237,-8.815546115560952,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.47062302936810363,-5.589822845108937,-4.761936777892646,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.13728696480559832,-3.435940936102587,-3.435940936102587,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.8234036739627142,-7.389339993448901,-7.1013197462262,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.9891490896147632,-8.451991044541574,-8.899797463616752,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.08866186731801973,-3.2932402683444804,-3.2932402683444804,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.46835377111137555,-5.333958628708107,-4.750806801358522,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.9525539992523528,-8.029999336591437,-8.445680670235935,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.6265738922905154,-4.003652969818735,-5.623058560894516,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.786924233657683,-5.565788670710378,-6.783052756094794,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.05683219551843299,-2.5895720721516735,-3.2083132153279146,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.7478633325093977,-6.593835043248464,-6.467178474729583,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.39843252437875487,-5.074468486601943,-4.423803106026949,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.9986929518417701,-9.6383203064177,-9.024328983815694,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.058796724517380716,-4.954483960939889,-3.2133467704264804,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.5178963824855344,-5.991324212374949,-5.00198577845134,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.7314531181134901,-5.6446211337431285,-6.341524818903684,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.318374035911387,-4.98308106054928,-4.0835193068100155,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.0500804169598591,-4.530749501046741,-3.191230013215795,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.8592871803465002,-7.65962369355857,-7.438651194150924,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.9878776160068004,-8.883402586232563,-8.883402586232563,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.4376237658057258,-2.8565122085160297,-4.603388350582915,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.8667895797142963,-7.554047251891137,-7.512442838455128,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.9143159066005219,-8.90396701339378,-8.008268460995744,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.5553084986383353,-2.8303512509373756,-5.203985718791677,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.8912380327868853,-6.330148398271506,-7.761217297766731,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
114,0.35622809462297456,-3.059600911359297,-4.240166358959107,4,high,4615,2.569271470135976,3.0022276930924017,-3.0755942860931613,-2.103014566980471,-4.319125115138462,4.306491018273646,-3.8503446044703558
115,0.5184858916108654,-14.341942757239284,-14.341942757239284,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.6796315582206264,-13.279059862091989,-12.392127786823286,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.30253691812721606,-13.030114137666143,-15.231352240415458,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.0055166924643468285,-9.211568051416528,-12.76216852487343,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.8024061332637255,-9.052492871787214,-10.43853594619096,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.9554654584452008,-7.886850517639191,-7.886850517639191,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.9835236116387596,-6.940794386212369,-7.452671479004792,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.762476810460322,-12.662084827688354,-11.100727751509071,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.05370855778395489,-14.026313051034027,-13.430972305745744,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.7924343032407882,-8.597727387589636,-10.605472577898178,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.14283263001911517,-14.337404448034933,-14.412072078814429,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.5783549475346235,-12.578729150415732,-13.725123993825203,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.89687505483447,-9.303741855359979,-8.843246452103097,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.22178974428070897,-15.219057442875798,-14.974391032813061,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.7213429238296715,-14.946072064273931,-11.759262286124926,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.3925859755462172,-16.899870270816614,-15.132512383125682,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.8917988343311338,-7.7207388567040685,-8.928237238148933,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.8114629379079267,-11.317310682895977,-10.2862468566772,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.5683455621862104,-12.992665817402209,-13.837994809422458,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.569361992897292,-14.696470735453879,-13.826704776300689,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.3780741155127235,-14.620740483246506,-15.175625497790108,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.6741879773296884,-12.662262603339116,-12.471610086590006,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.43505501500714483,-14.672126490568484,-14.947799016074866,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.8986766430245241,-7.804958208346705,-8.813140423348441,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.13215879050824209,-14.657908700221743,-14.313292171453197,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.02297636027669181,-14.383859920148812,-13.014849752609296,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.8919104066864522,-8.80657547509975,-8.926366728827697,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.9780575254879647,-8.697896368710602,-7.535682060043297,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.9626412361456074,-7.773987608983059,-7.773987608983059,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
115,0.5163755213358688,-15.191237018473982,-14.361037217752392,4,high,4616,2.977640744765635,2.9748209863060042,-12.67997994525528,-14.998427233234073,18.086468713859738,16.092672280641526,-13.708397731669892
116,0.6556045814784207,1.4284408590017035,1.4284408590017035,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.3513245023390268,2.6891982815518913,3.300886272074629,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.05024536647419808,4.260773465898601,3.29182773953676,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.691970665503223,1.0601955209687872,1.0160584616092196,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.8295136996770646,-0.9435203300683328,-1.0151465510004274,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.36786688061039197,2.495106416267337,3.258520387437029,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.9744204453391463,0.8192994173844328,-4.100790994216957,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.05682315983114594,2.0357085284216234,3.304252007916023,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.023032844232663052,2.3733491175588353,3.236205851961272,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.23114323061939757,3.146352367752797,3.4559332564168312,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.29624414392840026,3.985681326334581,3.403535053773839,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.21264829590619738,3.682290243499396,3.458586905052539,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.12401696391122408,2.6514007386117733,3.4060155446384055,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.9756925678532364,-4.1327721693523705,-4.1327721693523705,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.8392530557999323,-1.1753989883302678,-1.1899826479044138,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.48937165854736087,7.148274691621582,2.760325257060513,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.9228936078590305,-1.9211946184876543,-2.879972709901789,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.7858720034301054,0.058133969370767036,-0.28439780305709966,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.7614870928457931,0.8649923645823582,0.08778551920661859,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.663087870382003,-0.27303056704432715,1.3474823714180273,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.9483890293067677,-3.4986983209282503,-3.4660590975189662,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.07037905770381614,4.493583643058528,3.328543063823617,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.9781023104345152,-4.621419569339413,-4.193602214706044,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.9108822258999915,-1.6990232471724718,-2.6157165437128027,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.8580726511908036,-0.09503840812162156,-1.540403473348815,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.8081201325293225,-0.8568415446361278,-0.6463236811250815,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.5298478676439959,3.911141891960514,2.51215298809414,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.37363694391496527,3.242418790601835,3.242418790601835,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.8721758457062193,-1.195164353474873,-1.8140942247485292,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
116,0.06535603415980218,4.82555505862987,3.319751583969778,4,high,4617,3.553539242209367,1.9242384074848857,3.184110645996241,2.3565141085698444,-4.013780182040229,-4.262813092034708,-2.025515234700791
117,0.7920377283747899,-7.979123505362663,-7.979123505362663,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.910355857826503,-8.75858200743867,-9.273122252922352,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.39687477159215223,-5.634504795390256,-5.634504795390256,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.4797556754041594,-5.556348288310123,-5.9696250350965405,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.6335332088147777,-6.128915221209835,-6.766120319038605,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.1943493855870183,-6.568672532023499,-4.9300212538797075,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.9024717313352637,-7.802260791832653,-9.174181042643598,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.01884627855867904,-3.6802609556142256,-4.3006077813219745,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.7117099470570203,-6.461060959503486,-7.302030254226123,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.6703918147362099,-8.554261931358166,-7.0053591929579575,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.6287562987130968,-4.795134045558156,-6.7367246426370215,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.5110082114281765,-6.031543516785279,-6.109967518120853,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.03035238997835754,-5.123313530757021,-4.3450449136601375,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.9717110372757964,-11.082316813518306,-10.113552304535169,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.3923800119773454,-5.202393818210152,-5.6175615686622065,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.7966424937853902,-8.022424017594556,-8.022424017594556,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.2711422842799731,-5.187124299397704,-5.1891799593543615,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.08923682072480088,-4.548201770602808,-4.564161167575406,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.9084545464799053,-10.0596128694311,-9.249081376522755,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.8861602690554244,-9.753873477285827,-8.97564726286626,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
117,0.14232119672696197,-5.420122369841961,-4.7519413909260075,4,high,4618,4.126558459174118,3.7131387450448097,-4.226545961154286,-3.9731921455798624,2.3462073981670124,-2.2341727974307743,-2.4582581767372846
